repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/parquet-mr,501e8feac3fb60e794979e8445cf2ceebce94b04,145,ParquetValueScheme,1.0,1.0,0.3381438952968251,1.0,4171,5
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,2780,add,22.0,0.045454545454545456,0.024092594358830398,0.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1377,validate,2.0,0.5,0.10767229069849873,1.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1379,addInteger,4.0,0.25,0.09019980439682383,1.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1380,addLong,6.0,0.16666666666666666,0.0654816592611618,1.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1381,addBoolean,20.0,0.05,0.08137874979468215,0.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1382,addBinary,25.0,0.04,0.026855502159288055,0.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1383,addFloat,23.0,0.043478260869565216,0.05121379226530829,0.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1384,addDouble,23.0,0.043478260869565216,0.04720971681433192,0.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1644,getValuesWriter,7.0,0.14285714285714285,0.028346650481866468,1.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1925,createDictionaryPage,17.0,0.058823529411764705,0.01281776872741293,0.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1653,getDictionaryBasedValuesReader,2.0,0.5,0.07959291535438653,1.0,4111,11
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,1654,initDictionary,1.0,1.0,0.13755216326295827,1.0,4111,11
apache/parquet-mr,2d8ebdbe00786823658bcdd2817e6b5afee15b25,629,getAllFileRecursively,14.0,0.07142857142857142,0.07142857142857142,0.0,3730,1
apache/parquet-mr,2d8ebdbe00786823658bcdd2817e6b5afee15b25,632,getFooters,78.0,0.01282051282051282,0.01282051282051282,0.0,3730,1
apache/parquet-mr,29283b775291bf03cd9a7e1aaa496faaa5757578,2625,getMaxBytes,7.0,0.14285714285714285,0.14285714285714285,1.0,4806,1
apache/parquet-mr,29283b775291bf03cd9a7e1aaa496faaa5757578,2626,getMinBytes,7.0,0.14285714285714285,0.14285714285714285,1.0,4806,1
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,2321,fromParquetStatisticsInternal,62.0,0.016129032258064516,0.014088970222043704,0.0,6168,5
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,799,printColumnChunk,8.0,0.125,0.052550395317879514,1.0,6168,5
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,788,visit,15.0,0.06666666666666667,0.04444154390455156,0.0,6168,5
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,3752,toString,25.0,0.04,0.021765919440212847,0.0,6168,5
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,3757,isEmpty,13.0,0.07692307692307693,0.02245353140599789,0.0,6168,5
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,2277,@SuppressWarnings,43.0,0.023255813953488372,0.017159677667633606,0.0,6168,5
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,797,readFooter,5.0,0.2,0.0415062595014945,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,806,readAllPages,13.0,0.07692307692307693,0.07590847607149907,0.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1088,writePage,1.0,1.0,0.11794800429282341,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1089,writePageV2,1.0,1.0,0.13356419988591098,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,905,writeDictionaryPage,2.0,0.5,0.09115283056606292,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,906,writeDataPage,2.0,0.5,0.10013934946509048,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,912,serializeFooter,4.0,0.25,0.1362336856356439,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1388,toParquetMetadata,1.0,1.0,0.26919684959102635,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1389,toParquetSchema,2.0,0.5,0.14109017983720515,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1390,addToList,4.0,0.25,0.05030624261412145,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1395,addRowGroup,1.0,1.0,0.2353854032942539,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1396,toFormatEncodings,1.0,1.0,0.3650224981518626,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1397,EncodingList,1.0,1.0,0.15444600461656008,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1398,equals,19.0,0.05263157894736842,0.05660147674474325,0.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1399,hashCode,45.0,0.022222222222222223,0.03463471760199152,0.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1400,fromFormatEncodings,1.0,1.0,0.34086900101046697,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1401,getEncoding,1.0,1.0,0.3897921939972082,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1405,getPrimitive,1.0,1.0,0.12044402852617976,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1406,getType,1.0,1.0,0.13708522029917042,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1407,getOriginalType,1.0,1.0,0.14288046305339083,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1408,getConvertedType,1.0,1.0,0.10192250897268078,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1409,addKeyValue,1.0,1.0,0.1396898584905353,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1415,range,61.0,0.01639344262295082,0.009398108882207268,0.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1426,readParquetMetadata,1.0,1.0,0.07853449746740285,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1434,fromParquetMetadata,1.0,1.0,0.23776226814515103,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1435,getPath,15.0,0.06666666666666667,0.04037051137453217,0.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1436,fromParquetSchema,1.0,1.0,0.1518463099160599,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1437,buildChildren,1.0,1.0,0.14492841715528465,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1438,toParquetRepetition,1.0,1.0,0.15198185873625764,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1439,fromParquetRepetition,1.0,1.0,0.19594744589388544,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1440,writeDataPageHeader,1.0,1.0,0.24619576580438607,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1442,newDataPageHeader,1.0,1.0,0.33468299357014447,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1443,writeDataPageV2Header,1.0,1.0,0.29941669160815976,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1444,newDataPageV2Header,1.0,1.0,0.329418099348262,1.0,4820,34
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,1445,writeDictionaryPageHeader,1.0,1.0,0.18574528719376351,1.0,4820,34
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,3229,toStructType,14.0,0.07142857142857142,0.0430474076423022,0.0,4370,3
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,3740,StructType,2.0,0.5,0.30636942675159234,1.0,4370,3
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,4336,convertCompanionClassToStruct,12.0,0.08333333333333333,0.04820060207991242,0.0,4370,3
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,3378,readOneStruct,67.0,0.014925373134328358,0.01551265693790107,0.0,4370,3
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,2253,addToList,1.0,1.0,0.35333333333333333,1.0,5982,3
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,2254,visit,1.0,1.0,0.38124156545209176,1.0,5982,3
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,2313,fromParquetSchema,28.0,0.03571428571428571,0.03775510204081633,0.0,5982,3
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,4125,build,41.0,0.024390243902439025,0.022647957790520482,0.0,5982,3
apache/parquet-mr,0ab0013522df1dc03a68bce6e7539bbfd0ea67d9,76,init,2.0,0.5,0.5,1.0,4406,1
apache/parquet-mr,0ab0013522df1dc03a68bce6e7539bbfd0ea67d9,77,prepareForRead,1.0,1.0,1.0,1.0,4406,1
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,1706,shouldIgnoreStatistics,406.0,0.0024630541871921183,0.0026407980109052795,0.0,4936,6
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,668,SemanticVersion,1.0,1.0,0.19575484584530847,1.0,4936,6
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,670,parse,4.0,0.25,0.08903774028749516,1.0,4936,6
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,671,compareTo,2.0,0.5,0.23149184585952146,1.0,4936,6
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,672,compareIntegers,1.0,1.0,0.33891658220869886,1.0,4936,6
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,673,compareBooleans,1.0,1.0,0.33977764369450786,1.0,4936,6
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,676,toString,148.0,0.006756756756756757,0.009264839381268236,0.0,4936,6
apache/parquet-mr,b45c4bdb496381b5f90df6872edca12e0a2e68ca,1220,ParquetRecordWriter,1.0,1.0,0.28107850720460525,1.0,5156,4
apache/parquet-mr,b45c4bdb496381b5f90df6872edca12e0a2e68ca,1223,close,5.0,0.2,0.1400383141762452,1.0,5156,4
apache/parquet-mr,b45c4bdb496381b5f90df6872edca12e0a2e68ca,1255,ParquetWriter,2.0,0.5,0.13537242772726643,1.0,5156,4
apache/parquet-mr,b45c4bdb496381b5f90df6872edca12e0a2e68ca,1265,close,24.0,0.041666666666666664,0.025540227669399774,0.0,5156,4
apache/parquet-mr,b45c4bdb496381b5f90df6872edca12e0a2e68ca,995,getRecordWriter,9.0,0.1111111111111111,0.07160043146992576,1.0,5156,4
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3649,ThriftSchemaConvertVisitor,32.0,0.03125,0.019125780201160014,0.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3650,visit,2.0,0.5,0.2136803513783926,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3653,getConvertedMessageType,4.0,0.25,0.04469437928367583,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3655,getFieldsTypes,1.0,1.0,0.32877875436921783,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3656,isCurrentlyMatchedFilter,4.0,0.25,0.08808347210409523,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3657,primitiveType,1.0,1.0,0.08862476086473159,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3667,getRepetition,3.0,0.3333333333333333,0.12196762011002046,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3908,checkCompatibility,5.0,0.2,0.09354245938808281,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3914,visit,2.0,0.5,0.2009206072569559,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3918,checkField,1.0,1.0,0.19453910731442117,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3852,createProtocolEventsForField,5.0,0.2,0.06270616396970209,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3436,convert,1.0,1.0,0.07970267972352543,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3439,toStructType,2.0,0.5,0.06151227751799249,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3831,push,1.0,1.0,0.24271376308023326,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3832,pop,1.0,1.0,0.29641730873794575,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3833,getFields,13.0,0.07692307692307693,0.04316280449824631,0.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3949,visit,7.0,0.14285714285714285,0.045854564460637404,1.0,4641,17
apache/parquet-mr,181affd5c937755f54ff31ef056a6ec091e95f51,3855,visit,3.0,0.3333333333333333,0.07024549762570963,1.0,4641,17
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,5259,allCommands,3.0,0.3333333333333333,0.05508145359676307,1.0,5524,7
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,5260,getCommandByName,2.0,0.5,0.07687637816629822,1.0,5524,7
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,976,equals,43.0,0.023255813953488372,0.004125247019713952,0.0,5524,7
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,2265,equals,4.0,0.25,0.0364918943435563,1.0,5524,7
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,5233,binaryToString,2302.0,0.0004344048653344917,0.0010238962817616015,0.0,5524,7
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,475,run,20.0,0.05,0.02135000145572123,0.0,5524,7
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,450,generateScheme,1.0,1.0,0.16570289387844936,1.0,5524,7
apache/parquet-mr,89e0607cf6470dda1a6a47b46abf37468df4e50f,444,generateScheme,1.0,1.0,0.15958962802642523,1.0,5524,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,857,readFooter,10.0,0.1,0.023558294995245983,1.0,5112,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,865,ParquetFileReader,68.0,0.014705882352941176,0.008974817234047342,0.0,5112,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,883,readCompressedDictionary,145.0,0.006896551724137931,0.009488346956476813,0.0,5112,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,890,WorkaroundChunk,7.0,0.14285714285714285,0.038839444288603434,1.0,5112,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,896,readAll,12.0,0.08333333333333333,0.0650525260349646,0.0,5112,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,995,appendRowGroups,2.0,0.5,0.09603379824279669,1.0,5112,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,996,appendRowGroup,1.0,1.0,0.1611368798747143,1.0,5112,7
apache/parquet-mr,f8489499aa6d460a7548b14d516638b0bd7b862b,998,copy,12.0,0.08333333333333333,0.06008064105350818,0.0,5112,7
apache/parquet-mr,8e2009b89a1266fe1071bbd5678878f54787497b,3302,hashCode,46.0,0.021739130434782608,0.022867094816527062,0.0,5170,3
apache/parquet-mr,8e2009b89a1266fe1071bbd5678878f54787497b,3303,equals,10.0,0.1,0.08468720821661997,1.0,5170,3
apache/parquet-mr,8e2009b89a1266fe1071bbd5678878f54787497b,3313,union,7.0,0.14285714285714285,0.09901168014375561,1.0,5170,3
apache/parquet-mr,8e2009b89a1266fe1071bbd5678878f54787497b,3315,mergeFields,1.0,1.0,0.36664841182913466,1.0,5170,3
apache/parquet-mr,6e95d45009848a402aed665b3d92bd2ee6a87c3b,623,@SuppressWarnings,58.0,0.017241379310344827,0.017241379310344827,0.0,5150,1
apache/parquet-mr,6e95d45009848a402aed665b3d92bd2ee6a87c3b,628,writeAllFields,7.0,0.14285714285714285,0.14285714285714285,1.0,5150,1
apache/parquet-mr,044de16c14076019f87763b7b58c45664ee57c11,661,@SuppressWarnings,65.0,0.015384615384615385,0.015384615384615385,0.0,5408,1
apache/parquet-mr,044de16c14076019f87763b7b58c45664ee57c11,666,writeAllFields,7.0,0.14285714285714285,0.14285714285714285,1.0,5408,1
apache/parquet-mr,6c9ca4d4c0de4dff29b79f28ac5c51b4f6fed0da,995,getRecordWriter,1451.0,0.0006891798759476223,0.0006891798759476223,0.0,5202,1
apache/parquet-mr,6c9ca4d4c0de4dff29b79f28ac5c51b4f6fed0da,1000,getMemoryManager,78.0,0.01282051282051282,0.01282051282051282,0.0,5202,1
apache/parquet-mr,e32aa6fe0d5260c21b35c34075eb5b69afbca464,104,writeCollection,6.0,0.16666666666666666,0.16666666666666666,1.0,5113,1
apache/parquet-mr,e32aa6fe0d5260c21b35c34075eb5b69afbca464,105,writeObjectArray,5.0,0.2,0.2,1.0,5113,1
apache/parquet-mr,8bfd9b4d8f4fb0a2b522c9328f67eb642066306b,4622,toThriftField,219.0,0.0045662100456621,0.0045662100456621,0.0,5980,1
apache/parquet-mr,8bfd9b4d8f4fb0a2b522c9328f67eb642066306b,4843,visit,67.0,0.014925373134328358,0.014925373134328358,0.0,5980,1
apache/parquet-mr,27ba68133faf92d92b395829a6b6dff97e53e2c6,935,getCounter,6.0,0.16666666666666666,0.16161616161616163,1.0,4406,3
apache/parquet-mr,27ba68133faf92d92b395829a6b6dff97e53e2c6,953,MapReduceCounterLoader,1.0,1.0,0.5089285714285714,1.0,4406,3
apache/parquet-mr,27ba68133faf92d92b395829a6b6dff97e53e2c6,801,initialize,1.0,1.0,0.4074074074074074,1.0,4406,3
apache/parquet-mr,27ba68133faf92d92b395829a6b6dff97e53e2c6,940,initCounterFromContext,3.0,0.3333333333333333,0.40277777777777773,1.0,4406,3
apache/parquet-mr,079bcd0339f30343c01c5fd3d5521be4b822d30f,2020,equals,91.0,0.01098901098901099,0.01098901098901099,0.0,4806,1
apache/parquet-mr,079bcd0339f30343c01c5fd3d5521be4b822d30f,2643,equals,240.0,0.004166666666666667,0.004166666666666667,0.0,4806,1
apache/parquet-mr,51dac7d759c7d8d3f72b4823164dba390735f939,104,writeCollection,6.0,0.16666666666666666,0.16666666666666666,1.0,4954,1
apache/parquet-mr,51dac7d759c7d8d3f72b4823164dba390735f939,105,writeObjectArray,5.0,0.2,0.2,1.0,4954,1
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1916,toString,1.0,1.0,0.1273676165294166,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1917,ByteArraySliceBackedBinary,1.0,1.0,0.30009713039228614,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1922,hashCode,42.0,0.023809523809523808,0.021711737552347603,0.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1929,FromStringBinary,2.0,0.5,0.23980886704339355,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1931,fromByteArray,1.0,1.0,0.38797572262768926,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1932,ByteArrayBackedBinary,1.0,1.0,0.24949775783412034,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1909,getBytes,4.0,0.25,0.1523414450255533,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1945,ByteBufferBackedBinary,1.0,1.0,0.21892254272949138,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1907,writeTo,22.0,0.045454545454545456,0.02892808576781946,0.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1910,equals,2.0,0.5,0.08362959696097141,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1912,compareTo,1.0,1.0,0.13734464802574328,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1957,writeObject,1.0,1.0,0.04781298417289194,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1960,fromByteBuffer,1.0,1.0,0.26684503822430844,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1961,fromString,1.0,1.0,0.16278680491297773,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,4534,generateData,47.0,0.02127659574468085,0.03803274187313461,0.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2350,PlainBinaryDictionary,79.0,0.012658227848101266,0.04633550114493067,0.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2648,setMinMaxFromBytes,7.0,0.14285714285714285,0.19329085543272645,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2646,updateStats,1.0,1.0,0.08788762473851253,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2653,initializeStats,6.0,0.16666666666666666,0.041643496028317996,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,792,ParquetFileReader,16.0,0.0625,0.02223331235250643,0.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,797,readAllPages,1.0,1.0,0.0863192822004929,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,869,initialize,1.0,1.0,0.0576167946091251,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2182,readBytes,1.0,1.0,0.18442254994613755,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2262,writeBytes,2.0,0.5,0.2132179353770114,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1071,initReader,1.0,1.0,0.043161048199440305,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,3970,writeBinaryToRecordConsumer,11.0,0.09090909090909091,0.15677880530918956,0.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2389,readBytes,1.0,1.0,0.16884994719125446,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2186,readBytes,1.0,1.0,0.23481670589963943,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1030,initializeInternalReader,1.0,1.0,0.05051054819967652,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1409,toParquetStatistics,1.0,1.0,0.12762530981006623,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1410,fromParquetStatistics,1.0,1.0,0.09230897424286509,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1440,fromParquetMetadata,2.0,0.5,0.06464280296456645,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1446,writeDataPageHeader,2.0,0.5,0.054621778267164314,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1448,newDataPageHeader,1.0,1.0,0.09266603782559542,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1450,newDataPageV2Header,1.0,1.0,0.0949417137955744,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,582,writeRawValue,16.0,0.0625,0.036207388283599984,0.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,3045,toString,7.0,0.14285714285714285,0.029649626344108514,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1637,set,5.0,0.2,0.14640358701720393,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,1534,readFields,1.0,1.0,0.2472912793189851,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2380,writeBytes,5.0,0.2,0.1516216489149163,1.0,4826,51
apache/parquet-mr,e6ee42e9bca274b59c42f134f4c71d14ab6ed8a6,2251,DeltaByteArrayReader,7.0,0.14285714285714285,0.11710547590053098,1.0,4826,51
