repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-io,587571dde227323b50a1c43dddfeda38f18c3adf,src/main/java/org/apache/commons/io/IOUtils.java,contentEqualsIgnoreEOL,1.0,1.0,1.0,1.0,0,109,1098
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,XmlStreamReader,3.0,0.3333333333333333,0.34722222222222215,1.0,2,22,969
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,doRawStream,1.0,1.0,0.7000000000000001,1.0,2,22,969
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,doHttpStream,1.0,1.0,0.9166666666666666,1.0,2,22,969
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,doLenientDetection,2.0,0.5,0.38888888888888884,1.0,2,22,969
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,skip,2.0,0.5,0.5888888888888889,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,afterRead,3.0,0.3333333333333333,0.4777777777777777,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,getCount,2.0,0.5,0.5333333333333333,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,resetCount,2.0,0.5,0.5333333333333333,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,beforeWrite,4.0,0.25,0.325,1.0,1,5,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,getCount,2.0,0.5,0.5,1.0,1,5,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,resetCount,2.0,0.5,0.5,1.0,1,5,927
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpace,1.0,1.0,0.885,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceKb,1.0,1.0,0.9428571428571428,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceOS,1.0,1.0,0.885,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceWindows,1.0,1.0,0.885,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,1.0,1.0,0.925,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,performCommand,2.0,0.5,0.5926190476190476,1.0,4,10,884
apache/commons-io,ae6f41b4c16bc0e036415d7a808f737cd442009c,src/java/org/apache/commons/io/filefilter/FileFilterUtils.java,makeCVSAware,1.0,1.0,1.0,1.0,0,31,851
apache/commons-io,ae6f41b4c16bc0e036415d7a808f737cd442009c,src/java/org/apache/commons/io/filefilter/FileFilterUtils.java,makeSVNAware,1.0,1.0,1.0,1.0,0,31,851
apache/commons-io,d71a8b3bcd1e28ed4cff1ab497aaabae1c102408,src/java/org/apache/commons/io/IOCase.java,checkRegionMatches,6.0,0.16666666666666666,0.16666666666666666,1.0,0,11,747
apache/commons-io,d71a8b3bcd1e28ed4cff1ab497aaabae1c102408,src/java/org/apache/commons/io/IOCase.java,convertCase,7.0,0.14285714285714285,0.14285714285714285,1.0,0,11,747
apache/commons-io,bcc797b528654e42e5ee2f7d385a78f5ef0613ff,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,5.0,0.2,0.2,1.0,0,9,747
apache/commons-io,bcc797b528654e42e5ee2f7d385a78f5ef0613ff,src/java/org/apache/commons/io/FileSystemUtils.java,parseBytes,1.0,1.0,1.0,1.0,0,9,747
apache/commons-io,28757199c60f09e6dafcbdc788d3ee3c8595bac5,src/java/org/apache/commons/io/FileUtils.java,copyDirectory,3.0,0.3333333333333333,0.3333333333333333,1.0,0,56,601
apache/commons-io,28757199c60f09e6dafcbdc788d3ee3c8595bac5,src/java/org/apache/commons/io/FileUtils.java,doCopyDirectory,1.0,1.0,1.0,1.0,0,56,601
apache/commons-io,8847edc67390b817f611b22f9c211c423983d3d4,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceOS,3.0,0.3333333333333333,0.3333333333333333,1.0,0,6,467
apache/commons-io,8847edc67390b817f611b22f9c211c423983d3d4,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,2.0,0.5,0.5,1.0,0,6,467
apache/commons-io,eaa8e0c698f694b7e5fdded5dbb9024c8cf15c4e,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceWindows,1.0,1.0,1.0,1.0,0,6,467
apache/commons-io,eaa8e0c698f694b7e5fdded5dbb9024c8cf15c4e,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,1.0,1.0,1.0,1.0,0,6,467
apache/commons-io,f732c9a50cbaf0675e8b1846c8d3480c06f297a2,src/java/org/apache/commons/io/FileCleaner.java,run,1.0,1.0,1.0,1.0,0,7,537
apache/commons-io,f732c9a50cbaf0675e8b1846c8d3480c06f297a2,src/java/org/apache/commons/io/FileCleaner.java,track,3.0,0.3333333333333333,0.3333333333333333,1.0,0,7,537
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskKeyStore.java,LRUMapSizeLimited,8.0,0.125,0.1625,1.0,1,19,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskKeyStore.java,put,2.0,0.5,0.34090909090909094,1.0,1,19,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskKeyStore.java,remove,4.0,0.25,0.18382352941176472,1.0,1,19,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,LRUMapSizeLimited,5.0,0.2,0.2686868686868687,1.0,2,54,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,put,1.0,1.0,0.6428571428571429,1.0,2,54,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,remove,1.0,1.0,0.7142857142857143,1.0,2,54,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,processRemovedLRU,2.0,0.5,0.3611111111111111,1.0,2,54,3290
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,setScheduledExecutorService,7.0,0.14285714285714285,0.14285714285714285,1.0,0,20,3274
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,disposeInternal,9.0,0.1111111111111111,0.1111111111111111,1.0,0,20,3274
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java,setScheduledExecutorService,36.0,0.027777777777777776,0.027777777777777776,0.0,0,60,3274
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java,dispose,32.0,0.03125,0.03125,0.0,0,60,3274
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,CompositeCacheConfigurator,1.0,1.0,0.8102881966518332,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,doConfigure,1.0,1.0,0.986013986013986,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,setDefaultAuxValues,1.0,1.0,0.8757020757020758,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,setDefaultCompositeCacheAttributes,1.0,1.0,0.8249346612982978,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,setDefaultElementAttributes,1.0,1.0,0.9072677322677325,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseSystemRegions,1.0,1.0,0.7450284563920927,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseRegions,1.0,1.0,0.7450284563920927,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseRegion,1.0,1.0,0.907283877738423,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseCompositeCacheAttributes,1.0,1.0,0.7551271960362869,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseElementAttributes,1.0,1.0,0.8057427421063785,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseAuxiliary,1.0,1.0,0.8203531317167682,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseKeyMatcher,1.0,1.0,0.797409408773045,1.0,10,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getInstance,1.0,1.0,0.3612718629279166,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getUnconfiguredInstance,1.0,1.0,0.3543573097593528,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,configure,1.0,1.0,0.6830657768157767,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,doConfigure,1.0,1.0,0.3762254707476948,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setDefaultCacheAttributes,1.0,1.0,0.4599251823593929,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setDefaultElementAttributes,2.0,0.5,0.430183044982601,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getCache,1.0,1.0,0.34162601845114576,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,shutDown,2.0,0.5,0.34223882819120915,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,incrementClients,1.0,1.0,0.4034663600288601,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,release,2.0,0.5,0.36976320637034926,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getDefaultCattr,2.0,0.5,0.34821637972500036,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setDefaultAuxValues,1.0,1.0,0.5073809523809524,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setConfigurationProperties,1.0,1.0,0.4041541353383458,1.0,11,50,3285
apache/commons-jcs,7cf2f78bb6d42c5929194bd37fa5eeb654178576,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDisk.java,write,12.0,0.08333333333333333,0.08333333333333333,0.0,0,19,3274
apache/commons-jcs,7cf2f78bb6d42c5929194bd37fa5eeb654178576,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDisk.java,readBlock,15.0,0.06666666666666667,0.06666666666666667,0.0,0,19,3274
apache/commons-jcs,50ebba3d096b49c3d6856f9cda1664be55c222fa,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,addToRecycleBin,38.0,0.02631578947368421,0.02631578947368421,0.0,0,56,3285
apache/commons-jcs,50ebba3d096b49c3d6856f9cda1664be55c222fa,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,getStatistics,49.0,0.02040816326530612,0.02040816326530612,0.0,0,56,3285
apache/commons-jcs,4f804f78e5c0458ddc6dcd9350edc222a6e1a4af,commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/zip/CompressionUtil.java,decompressByteArray,3.0,0.3333333333333333,0.3333333333333333,1.0,0,6,3322
apache/commons-jcs,4f804f78e5c0458ddc6dcd9350edc222a6e1a4af,commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/zip/CompressionUtil.java,compressByteArray,1.0,1.0,1.0,1.0,0,6,3322
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,getNumIdleInPool,1.0,1.0,0.7678571428571428,1.0,3,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,getNumActiveInPool,1.0,1.0,0.8303571428571428,1.0,3,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,shutdownDriver,1.0,1.0,0.8541666666666666,1.0,3,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,setupDriver,3.0,0.3333333333333333,0.44047619047619047,1.0,3,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,logDriverStats,1.0,1.0,1.0,1.0,3,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCacheManagerAbstractTemplate.java,createJDBCDiskCache,1.0,1.0,1.0,1.0,0,4,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCacheManagerAbstractTemplate.java,getCache,1.0,1.0,1.0,1.0,0,4,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,JDBCDiskCache,3.0,0.3333333333333333,0.3333333333333333,1.0,0,32,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,initializePoolAccess,3.0,0.3333333333333333,0.3333333333333333,1.0,0,32,3332
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,JDBCDiskCachePoolAccessManager,1.0,1.0,1.0,1.0,4,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,getInstance,1.0,1.0,1.0,1.0,4,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,getJDBCDiskCachePoolAccess,1.0,1.0,1.0,1.0,4,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,configurePoolAccessAttributes,1.0,1.0,1.0,1.0,4,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,setProps,1.0,1.0,1.0,1.0,4,5,3343
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccessManager.java,getProps,1.0,1.0,1.0,1.0,4,5,3343
apache/commons-jcs,44919154229e620bee91670b16fe50f1e8f06cb5,src/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,getSize,1.0,1.0,1.0,1.0,0,32,2880
apache/commons-jcs,44919154229e620bee91670b16fe50f1e8f06cb5,src/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCache.java,getStatistics,2.0,0.5,0.5,1.0,0,32,2880
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/memory/AbstractMemoryCache.java,getGroupKeys,1.0,1.0,1.0,1.0,0,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/engine/memory/AbstractMemoryCache.java,getGroupNames,1.0,1.0,1.0,1.0,0,22,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,remove,1.0,1.0,0.5305555555555556,1.0,4,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,resetElementAttributes,1.0,1.0,0.6442424242424243,1.0,4,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,getElementAttributes,1.0,1.0,0.6655122655122654,1.0,4,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,getCacheAttributes,1.0,1.0,0.6713888888888888,1.0,4,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,setCacheAttributes,1.0,1.0,0.7103174603174603,1.0,4,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/access/behavior/ICacheAccess.java,freeMemoryElements,1.0,1.0,0.6238095238095238,1.0,4,16,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/socket/tcp/LateralTCPService.java,@SuppressWarnings,1.0,1.0,1.0,1.0,0,26,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/lateral/socket/tcp/LateralTCPService.java,@SuppressWarnings,1.0,1.0,1.0,1.0,0,26,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,getGroupKeys,1.0,1.0,1.0,1.0,0,50,2910
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,src/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,getGroupNames,1.0,1.0,1.0,1.0,0,50,2910
