repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongOverwriteAggregator.java,aggregate,1.0,1.0,0.5714219641382003,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongOverwriteAggregator.java,setAggregatedValue,1.0,1.0,0.5740841411339292,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongOverwriteAggregator.java,getAggregatedValue,1.0,1.0,0.7862791206772501,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongOverwriteAggregator.java,createAggregatedValue,4.0,0.25,0.7966051696555687,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMaxAggregator.java,aggregate,1.0,1.0,0.588600163974819,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMaxAggregator.java,setAggregatedValue,1.0,1.0,0.5705039099123443,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMaxAggregator.java,getAggregatedValue,1.0,1.0,0.7792166803604424,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMaxAggregator.java,createAggregatedValue,4.0,0.25,0.8039340401814858,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntSumAggregator.java,aggregate,1.0,1.0,0.5636861368688519,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntSumAggregator.java,setAggregatedValue,1.0,1.0,0.5819617796999408,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntSumAggregator.java,getAggregatedValue,1.0,1.0,0.7657917254056584,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntSumAggregator.java,createAggregatedValue,4.0,0.25,0.8026623027497861,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMinAggregator.java,aggregate,1.0,1.0,0.5769491196928372,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMinAggregator.java,setAggregatedValue,1.0,1.0,0.5540711814970024,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMinAggregator.java,getAggregatedValue,1.0,1.0,0.7578329925246035,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMinAggregator.java,createAggregatedValue,4.0,0.25,0.7978577469061895,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatProductAggregator.java,aggregate,1.0,1.0,0.5901931521681121,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatProductAggregator.java,setAggregatedValue,1.0,1.0,0.5784690820150484,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatProductAggregator.java,getAggregatedValue,1.0,1.0,0.7797400916510686,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatProductAggregator.java,createAggregatedValue,4.0,0.25,0.7979506345849657,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMinAggregator.java,aggregate,1.0,1.0,0.5711228891993332,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMinAggregator.java,setAggregatedValue,1.0,1.0,0.5513804456795784,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMinAggregator.java,getAggregatedValue,1.0,1.0,0.7655969269168877,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntMinAggregator.java,createAggregatedValue,4.0,0.25,0.8041887144092931,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongSumAggregator.java,aggregate,1.0,1.0,0.547041622443024,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongSumAggregator.java,setAggregatedValue,1.0,1.0,0.5681122271399885,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongSumAggregator.java,getAggregatedValue,1.0,1.0,0.6471543847307247,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongSumAggregator.java,createAggregatedValue,4.0,0.25,0.801055233560657,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/MasterCompute.java,registerAggregator,1.0,1.0,0.28567119589227746,1.0,118,14,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/MasterCompute.java,getAggregator,1.0,1.0,0.29638811492821876,1.0,118,14,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/MasterCompute.java,useAggregator,1.0,1.0,0.2839137690510739,1.0,118,14,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/TextAggregatorWriter.java,writeAggregator,1.0,1.0,0.33179294555650807,1.0,120,4,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/WorkerContext.java,registerAggregator,1.0,1.0,0.3017183383984556,1.0,118,11,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/WorkerContext.java,getAggregator,1.0,1.0,0.31566270306477545,1.0,118,11,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/WorkerContext.java,useAggregator,1.0,1.0,0.29429061292046493,1.0,118,11,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongProductAggregator.java,aggregate,1.0,1.0,0.5861727338858667,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongProductAggregator.java,setAggregatedValue,1.0,1.0,0.5765781940747721,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongProductAggregator.java,getAggregatedValue,1.0,1.0,0.7745933566525521,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongProductAggregator.java,createAggregatedValue,4.0,0.25,0.7966088183510343,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleOverwriteAggregator.java,aggregate,1.0,1.0,0.5837297761222634,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleOverwriteAggregator.java,setAggregatedValue,1.0,1.0,0.5804557282817855,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleOverwriteAggregator.java,getAggregatedValue,2.0,0.5,0.7364741451004111,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleOverwriteAggregator.java,createAggregatedValue,4.0,0.25,0.7918610339348665,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,aggregate,1.0,1.0,0.5918420643051746,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,setAggregatedValue,1.0,1.0,0.5748947049680139,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,getAggregatedValue,1.0,1.0,0.7711393004642982,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,createAggregatedValue,4.0,0.25,0.7968985384397725,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntProductAggregator.java,aggregate,1.0,1.0,0.5861437852456316,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntProductAggregator.java,setAggregatedValue,1.0,1.0,0.5790691027101335,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntProductAggregator.java,getAggregatedValue,1.0,1.0,0.7858882280707686,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/IntProductAggregator.java,createAggregatedValue,4.0,0.25,0.8027412390080874,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,collectAndProcessAggregatorValues,1.0,1.0,0.20438189969372583,1.0,117,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,saveAggregatorValues,1.0,1.0,0.38634845211259655,1.0,117,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,coordinateSuperstep,3.0,0.3333333333333333,0.08863939843657843,1.0,117,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,useAggregator,2.0,0.5,0.48737174191610777,1.0,117,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspService.java,registerAggregator,2.0,0.5,0.481177051644594,1.0,118,48,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspService.java,getAggregator,2.0,0.5,0.5261363633790744,1.0,118,48,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspService.java,getAggregatorMap,1.0,1.0,0.3974915906883102,1.0,118,48,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/GraphMapper.java,getAggregatorUsage,1.0,1.0,0.22901021838717775,1.0,120,11,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,useAggregator,1.0,1.0,0.49728721353485755,1.0,117,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,marshalAggregatorValues,1.0,1.0,0.5031632261031557,1.0,117,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,getAggregatorValues,1.0,1.0,0.22990421020893081,1.0,117,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,finishSuperstep,1.0,1.0,0.11839508091397427,1.0,117,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,aggregate,1.0,1.0,0.5725797442822383,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,setAggregatedValue,1.0,1.0,0.5725426635308634,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,getAggregatedValue,1.0,1.0,0.7908748563775211,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,createAggregatedValue,4.0,0.25,0.7984306815874939,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Aggregator.java,setAggregatedValue,1.0,1.0,0.6331322700855214,1.0,119,3,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Aggregator.java,createAggregatedValue,3.0,0.3333333333333333,0.809573247957729,1.0,119,3,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,aggregate,1.0,1.0,0.5858491802860891,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,setAggregatedValue,1.0,1.0,0.5608199930090524,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,getAggregatedValue,1.0,1.0,0.7336336878538143,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,createAggregatedValue,4.0,0.25,0.7919526812914153,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,aggregate,1.0,1.0,0.5856653337771879,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,setAggregatedValue,1.0,1.0,0.5835462324479397,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,getAggregatedValue,1.0,1.0,0.7303937355851389,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,createAggregatedValue,4.0,0.25,0.7915896248127068,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,aggregate,1.0,1.0,0.5962011897256426,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,setAggregatedValue,1.0,1.0,0.5827777955373061,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,getAggregatedValue,1.0,1.0,0.7794320928229845,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,createAggregatedValue,4.0,0.25,0.78972731493949,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,aggregate,1.0,1.0,0.6337173969583947,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,setAggregatedValue,2.0,0.5,0.603872415497105,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,getAggregatedValue,2.0,0.5,0.7528350267269186,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,createAggregatedValue,2.0,0.5,0.8141864496653528,1.0,117,5,1422
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getSplits,179.0,0.00558659217877095,0.00875614276673959,0.0,7,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,initialize,65.0,0.015384615384615385,0.013731633649729888,0.0,7,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,nextVertex,1168.0,0.0008561643835616438,0.0034378828349415896,0.0,7,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,close,117.0,0.008547008547008548,0.010934739545123032,0.0,7,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getProgress,450.0,0.0022222222222222222,0.006137095028100282,0.0,7,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getRecordReader,147.0,0.006802721088435374,0.01747710735568731,0.0,7,20,1757
