repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,delete,492.0,0.0020325203252032522,0.002425351799975856,0.0,2,19,2114
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,@SuppressWarnings,1.0,1.0,0.39909297052154197,1.0,2,19,2114
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/HectorUtils.java,@SuppressWarnings,5.0,0.2,0.09161039989916996,1.0,3,11,2114
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResult.java,updatePersistent,6.0,0.16666666666666666,0.06894871195681258,1.0,6,6,1687
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSubColumn.java,getValue,42.0,0.023809523809523808,0.022668318387992773,0.0,6,2,1687
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,@SuppressWarnings,58.0,0.017241379310344827,0.011664140095693798,0.0,6,3,1687
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/GoraSerializerTypeInferer.java,@SuppressWarnings,32.0,0.03125,0.009620270713452134,0.0,6,5,1687
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getFamilyMap,46.0,0.021739130434782608,0.018187630644340817,0.0,5,18,1687
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getReverseMap,58.0,0.017241379310344827,0.01478062401463838,0.0,5,18,1687
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,put,29.0,0.034482758620689655,0.012406940894355319,0.0,5,17,1687
apache/gora,735bed6136b076cec9d07a4d1281b89e462f2c2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,addOrUpdateField,25.0,0.04,0.017787905663799754,0.0,5,17,1687
apache/gora,671738a9604059a2b49f5e276483f0c6e950adbd,gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,compile,765.0,0.00130718954248366,0.00130718954248366,0.0,0,18,1681
apache/gora,671738a9604059a2b49f5e276483f0c6e950adbd,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,getFieldHashCode,244.0,0.004098360655737705,0.004098360655737705,0.0,0,33,1681
apache/parquet-mr,a7155a8d7a980b4b1122961a05e8c42a0f26540e,parquet-scrooge/src/main/java/parquet/scrooge/ParquetScroogeScheme.java,sinkConfInit,1.0,1.0,0.44675655905109785,1.0,4,4,4365
apache/parquet-mr,a7155a8d7a980b4b1122961a05e8c42a0f26540e,parquet-cascading/src/main/java/parquet/cascading/ParquetTupleScheme.java,@SuppressWarnings,1.0,1.0,0.39360304533979124,1.0,4,12,4365
apache/parquet-mr,a7155a8d7a980b4b1122961a05e8c42a0f26540e,parquet-hadoop/src/main/java/parquet/hadoop/ParquetOutputCommitter.java,commitJob,9.0,0.1111111111111111,0.10154292959204712,1.0,3,2,4365
apache/parquet-mr,a7155a8d7a980b4b1122961a05e8c42a0f26540e,parquet-hadoop/src/main/java/parquet/hadoop/ParquetOutputCommitter.java,writeMetaDataFile,83.0,0.012048192771084338,0.017119444036133805,0.0,3,2,4365
apache/parquet-mr,a7155a8d7a980b4b1122961a05e8c42a0f26540e,parquet-cascading/src/main/java/parquet/cascading/ParquetTBaseScheme.java,sinkConfInit,1.0,1.0,0.4199096025925294,1.0,4,6,4365
apache/parquet-mr,a7155a8d7a980b4b1122961a05e8c42a0f26540e,parquet-hadoop/src/main/java/parquet/hadoop/mapred/DeprecatedParquetOutputFormat.java,setAsOutputFormat,3.0,0.3333333333333333,0.13107042189489,1.0,4,11,4365
apache/parquet-mr,501e8feac3fb60e794979e8445cf2ceebce94b04,parquet-scrooge/src/main/java/parquet/scrooge/ParquetScroogeScheme.java,ParquetScroogeScheme,1.0,1.0,0.32522253345782753,1.0,4,6,4172
apache/parquet-mr,501e8feac3fb60e794979e8445cf2ceebce94b04,parquet-cascading/src/main/java/parquet/cascading/ParquetTBaseScheme.java,ParquetTBaseScheme,1.0,1.0,0.40319949270497507,1.0,4,6,4172
apache/parquet-mr,501e8feac3fb60e794979e8445cf2ceebce94b04,parquet-cascading/src/main/java/parquet/cascading/ParquetValueScheme.java,withFilterPredicate,14.0,0.07142857142857142,0.05654761904761904,0.0,1,16,4172
apache/parquet-mr,501e8feac3fb60e794979e8445cf2ceebce94b04,parquet-cascading/src/main/java/parquet/cascading/ParquetValueScheme.java,withProjectionString,16.0,0.0625,0.04712301587301587,0.0,1,16,4172
apache/parquet-mr,501e8feac3fb60e794979e8445cf2ceebce94b04,parquet-cascading/src/main/java/parquet/cascading/ParquetValueScheme.java,withRecordClass,2.0,0.5,0.5,1.0,1,16,4172
apache/parquet-mr,501e8feac3fb60e794979e8445cf2ceebce94b04,parquet-cascading/src/main/java/parquet/cascading/ParquetValueScheme.java,ParquetValueScheme,1.0,1.0,0.8333333333333333,1.0,1,16,4172
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/example/data/simple/SimpleGroup.java,add,69.0,0.014492753623188406,0.011803351682933531,0.0,10,25,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,validate,23.0,0.043478260869565216,0.009958724118469727,0.0,4,15,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,addInteger,23.0,0.043478260869565216,0.009804294218792784,0.0,4,15,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,addLong,29.0,0.034482758620689655,0.007978853218062913,0.0,4,15,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,addBoolean,20.0,0.05,0.010991362999885934,0.0,4,15,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,addBinary,8.0,0.125,0.02652879485377892,1.0,4,15,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,addFloat,20.0,0.05,0.011200263360974783,0.0,4,15,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,addDouble,25.0,0.04,0.00962690913812875,0.0,4,15,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/column/ParquetProperties.java,getValuesWriter,29.0,0.034482758620689655,0.00622297288145387,0.0,10,7,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/column/values/dictionary/DictionaryValuesWriter.java,createDictionaryPage,10.0,0.1,0.014930445896664759,1.0,10,48,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/column/Encoding.java,getDictionaryBasedValuesReader,29.0,0.034482758620689655,0.010057052430750033,0.0,9,13,4112
apache/parquet-mr,f8b06df7a56f92f4bc7dd564ad7ec026e3b4f3da,parquet-column/src/main/java/parquet/column/Encoding.java,initDictionary,1.0,1.0,0.10261836576993966,1.0,9,13,4112
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,fromParquetStatisticsInternal,42.0,0.023809523809523808,0.009177825548507088,0.0,4,78,6169
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,parquet-cli/src/main/java/org/apache/parquet/cli/commands/ParquetMetadataCommand.java,printColumnChunk,40.0,0.025,0.023052863657021503,0.0,4,6,6169
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,parquet-cli/src/main/java/org/apache/parquet/cli/commands/ShowPagesCommand.java,visit,46.0,0.021739130434782608,0.011965203049608651,0.0,4,8,6169
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,parquet-column/src/main/java/org/apache/parquet/column/statistics/Statistics.java,toString,58.0,0.017241379310344827,0.017822924558273664,0.0,3,34,6169
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,parquet-column/src/main/java/org/apache/parquet/column/statistics/Statistics.java,isEmpty,31.0,0.03225806451612903,0.010419999957164095,0.0,3,34,6169
apache/parquet-mr,8bbc6cb95fd9b4b9e86c924ca1e40fd555ecac1d,parquet-hadoop/src/main/java/org/apache/parquet/filter2/statisticslevel/StatisticsFilter.java,@SuppressWarnings,120.0,0.008333333333333333,0.009166959749955813,0.0,4,16,6169
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ParquetFileReader.java,readFooter,6.0,0.16666666666666666,0.038581660663052054,1.0,32,36,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ParquetFileReader.java,readAllPages,20.0,0.05,0.03864835366464858,0.0,32,36,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ColumnChunkPageWriteStore.java,writePage,1.0,1.0,0.11201703735087801,1.0,32,11,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ColumnChunkPageWriteStore.java,writePageV2,1.0,1.0,0.1276784416823428,1.0,32,11,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ParquetFileWriter.java,writeDictionaryPage,3.0,0.3333333333333333,0.04094349634949036,1.0,31,52,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ParquetFileWriter.java,writeDataPage,1.0,1.0,0.1413265257581839,1.0,31,52,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ParquetFileWriter.java,serializeFooter,1.0,1.0,0.1012807950260605,1.0,31,52,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,toParquetMetadata,64.0,0.015625,0.018160365164932295,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,toParquetSchema,541.0,0.0018484288354898336,0.0024585256927927937,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,addToList,1185.0,0.0008438818565400844,0.001531548887599106,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,addRowGroup,186.0,0.005376344086021506,0.008609947595953168,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,toFormatEncodings,520.0,0.0019230769230769232,0.0025728825618554886,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,EncodingList,838.0,0.0011933174224343676,0.002044462507332525,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,equals,645.0,0.0015503875968992248,0.0017675102015871165,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,hashCode,380.0,0.002631578947368421,0.0034617875610947,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,fromFormatEncodings,694.0,0.001440922190201729,0.002136089520196774,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,getEncoding,1508.0,0.000663129973474801,0.001470406001342359,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,getPrimitive,2145.0,0.0004662004662004662,0.0012468840492093896,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,getType,2677.0,0.00037355248412401944,0.0010713644487567663,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,getOriginalType,1711.0,0.0005844535359438924,0.0011255463321549104,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,getConvertedType,1605.0,0.0006230529595015577,0.001155994989599484,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,addKeyValue,477.0,0.0020964360587002098,0.0019522266321395382,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,range,208.0,0.004807692307692308,0.0025990995867686537,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,readParquetMetadata,17.0,0.058823529411764705,0.01674984582247876,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,fromParquetMetadata,18.0,0.05555555555555555,0.0158064349460327,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,getPath,1925.0,0.0005194805194805195,0.0013702497794993737,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,fromParquetSchema,1042.0,0.0009596928982725527,0.002145261122394301,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,buildChildren,872.0,0.0011467889908256881,0.001640547336268693,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,toParquetRepetition,1326.0,0.0007541478129713424,0.0012053500309443087,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,fromParquetRepetition,1329.0,0.0007524454477050414,0.0012677298754460234,0.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,writeDataPageHeader,1.0,1.0,0.468101485473018,1.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,newDataPageHeader,5.0,0.2,0.14274412214309626,1.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,writeDataPageV2Header,1.0,1.0,0.40488761412245333,1.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,newDataPageV2Header,2.0,0.5,0.17694213136759723,1.0,6,57,4821
apache/parquet-mr,46448e934250705b6ebd6f21caa09698d611dbfd,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,writeDictionaryPageHeader,1.0,1.0,0.33638282899366645,1.0,6,57,4821
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,parquet-thrift/src/main/java/parquet/thrift/ThriftSchemaConverter.java,toStructType,7.0,0.14285714285714285,0.05254721637700361,1.0,2,8,4371
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,parquet-thrift/src/main/java/parquet/thrift/struct/ThriftType.java,StructType,1.0,1.0,0.3844548774126239,1.0,2,76,4371
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,parquet-scrooge/src/main/java/parquet/scrooge/ScroogeStructConverter.java,convertCompanionClassToStruct,2.0,0.5,0.186993006993007,1.0,2,17,4371
apache/parquet-mr,b58789c5badc4f9680ec5724568af05a84670e22,parquet-thrift/src/main/java/parquet/thrift/BufferedProtocolReadToWrite.java,readOneStruct,23.0,0.043478260869565216,0.028956721028332282,0.0,2,98,4371
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,addToList,99.0,0.010101010101010102,0.010101010101010102,0.0,0,75,5983
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,visit,32.0,0.03125,0.03125,0.0,0,75,5983
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,parquet-hadoop/src/main/java/org/apache/parquet/format/converter/ParquetMetadataConverter.java,fromParquetSchema,334.0,0.0029940119760479044,0.0029940119760479044,0.0,0,75,5983
apache/parquet-mr,da3e8eb7e5a8cdc28ab0e36651bd7eceed35c2fe,parquet-column/src/main/java/org/apache/parquet/schema/Types.java,build,29.0,0.034482758620689655,0.015420397453500406,0.0,2,161,5983
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,parquet-column/src/main/java/org/apache/parquet/CorruptStatistics.java,shouldIgnoreStatistics,1690.0,0.000591715976331361,0.0014187494044942425,0.0,5,2,4937
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,parquet-common/src/main/java/org/apache/parquet/SemanticVersion.java,SemanticVersion,757.0,0.001321003963011889,0.001321003963011889,0.0,0,12,4937
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,parquet-common/src/main/java/org/apache/parquet/SemanticVersion.java,parse,442.0,0.0022624434389140274,0.0022624434389140274,0.0,0,12,4937
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,parquet-common/src/main/java/org/apache/parquet/SemanticVersion.java,compareTo,113.0,0.008849557522123894,0.008849557522123894,0.0,0,12,4937
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,parquet-common/src/main/java/org/apache/parquet/SemanticVersion.java,compareIntegers,349.0,0.0028653295128939827,0.0028653295128939827,0.0,0,12,4937
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,parquet-common/src/main/java/org/apache/parquet/SemanticVersion.java,compareBooleans,361.0,0.002770083102493075,0.002770083102493075,0.0,0,12,4937
apache/parquet-mr,97f57bd10f89e61dbceb46efa7b48b0c4e39b677,parquet-common/src/main/java/org/apache/parquet/SemanticVersion.java,toString,1493.0,0.0006697923643670462,0.0006697923643670462,0.0,0,12,4937
apache/parquet-mr,b45c4bdb496381b5f90df6872edca12e0a2e68ca,parquet-hadoop/src/main/java/org/apache/parquet/hadoop/ParquetRecordWriter.java,ParquetRecordWriter,2.0,0.5,0.21243169398907102,1.0,2,4,5157
