repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3112,addDependency,88.0,0.011363636363636364,0.011363636363636364,0.0,4320,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3123,getDefaultScope,12.0,0.08333333333333333,0.08333333333333333,0.0,4320,1
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,795,resolve,1683.0,0.0005941770647653001,0.0007165516196309721,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,798,hasError,466.0,0.002145922746781116,0.002375044706723891,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,799,getProblemMessages,131.0,0.007633587786259542,0.005615355044208908,0.0,3759,2
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,340,retrieveListing,205.0,0.004878048780487805,0.0023896737620888488,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,249,uncapitalize,87.0,0.011494252873563218,0.0071355516408205324,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2569,createCacheKey,54.0,0.018518518518518517,0.007443537853363152,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2771,getPubDate,55.0,0.01818181818181818,0.005997417133932751,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,281,check,233.0,0.004291845493562232,0.004320395552363676,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2279,compare,430.0,0.002325581395348837,0.0021603623739565796,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2283,addConfiguredSpecialMeaning,407.0,0.002457002457002457,0.0020242599184940716,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2540,parseURI,159.0,0.006289308176100629,0.003887417094932662,0.0,3233,7
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2197,startElement,8.0,0.125,0.06430505415162455,1.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2204,endElement,12.0,0.08333333333333333,0.042552406259226454,0.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2242,write,1168.0,0.0008561643835616438,0.0010088022846960368,0.0,3228,2
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3109,addDependency,88.0,0.011363636363636364,0.011363636363636364,0.0,4312,1
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3120,getDefaultScope,11.0,0.09090909090909091,0.09090909090909091,0.0,4312,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,1843,getRevision,658.0,0.001519756838905775,0.001519756838905775,0.0,3070,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,2146,compare,339.0,0.0029498525073746312,0.0029498525073746312,0.0,3070,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,2616,getCacheOptions,276.0,0.0036231884057971015,0.0036231884057971015,0.0,4616,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,1755,getResolvedRevision,597.0,0.0016750418760469012,0.0016750418760469012,0.0,4616,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2966,parseDescriptor,667.0,0.0014992503748125937,0.0014992503748125937,0.0,4042,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2905,addArtifact,374.0,0.00267379679144385,0.00267379679144385,0.0,4042,1
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2284,startElement,20.0,0.05,0.03226201450509202,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2272,output,28.0,0.03571428571428571,0.013139040399733884,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2274,ouputRevision,6.0,0.16666666666666666,0.05112116219258106,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3964,doExecute,1.0,1.0,0.1515760899728316,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3206,infoStarted,1.0,1.0,0.203014295971141,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3266,printInfoTag,5.0,0.2,0.10019871238690385,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3155,infoStarted,1.0,1.0,0.207411620700172,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,4405,doExecute,1.0,1.0,0.15399284337569066,1.0,5439,7
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3911,tryLock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3912,unlock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,2110,deliver,17.0,0.058823529411764705,0.04064771976206213,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,4174,doExecute,30.0,0.03333333333333333,0.026767676767676767,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,858,resolve,99.0,0.010101010101010102,0.010485287659200704,0.0,4460,2
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2619,prepareAndCheck,6.0,0.16666666666666666,0.12948028673835124,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2653,ensureResolved,95.0,0.010526315789473684,0.011193480956815468,0.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3057,execute,4.0,0.25,0.1128811479278769,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3018,execute,2.0,0.5,0.22008547008547008,1.0,3123,3
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,3028,progress,1.0,1.0,0.5106382978723404,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2826,progress,1.0,1.0,0.5108695652173914,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2729,setProject,80.0,0.0125,0.01017156862745098,0.0,3163,2
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,845,update,805.0,0.0012422360248447205,0.00517574766253933,0.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,849,startElement,6.0,0.16666666666666666,0.18021509668665328,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,851,substitute,90.0,0.011111111111111112,0.006397165375578012,0.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,852,characters,1.0,1.0,0.4093990857388388,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,853,endElement,3.0,0.3333333333333333,0.3143571579971182,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,854,endDocument,2.0,0.5,0.4123759155029796,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,855,warning,2.0,0.5,0.1480439109666079,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,856,error,1.0,1.0,0.1927753766389941,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,857,fatalError,2.0,0.5,0.13686084718604344,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,858,endCDATA,1.0,1.0,0.5725272284609292,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,859,endDTD,1.0,1.0,0.4650268587717146,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,860,startCDATA,1.0,1.0,0.5640489398252851,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,861,comment,1.0,1.0,0.41954102975664803,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,862,endEntity,1.0,1.0,0.49943246212497516,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,863,startEntity,1.0,1.0,0.39557017379993814,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,864,startDTD,1.0,1.0,0.2713886345108612,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,865,copyHeader,5.0,0.2,0.03612616518624362,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,866,write,30.0,0.03333333333333333,0.0105179299704503,0.0,2795,17
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,1874,toString,1392.0,0.0007183908045977011,0.0007183908045977011,0.0,3116,1
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,721,getConflictManager,969.0,0.0010319917440660474,0.0010319917440660474,0.0,3116,1
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,846,resolve,70.0,0.014285714285714285,0.04684470448887324,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2258,findResourceUsingPattern,19.0,0.05263157894736842,0.028071081496910885,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4083,doExecute,1.0,1.0,0.16363854433847883,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4009,doExecute,6.0,0.16666666666666666,0.13218200349535236,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4022,doExecute,1.0,1.0,0.24446268368983404,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1671,doFindModuleInCache,3.0,0.3333333333333333,0.046167645983595434,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1683,cacheModuleDescriptor,2.0,0.5,0.03985657771046091,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3769,doExecute,1.0,1.0,0.14179665198523425,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1482,publish,7.0,0.14285714285714285,0.0718289620457733,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1823,load,3.0,0.3333333333333333,0.05389408183800973,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1834,setSettingsVariables,4.0,0.25,0.03488344510824221,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1807,urlFromFileAttribute,1.0,1.0,0.0697339059095601,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1811,classpathStarted,1.0,1.0,0.07822746808433396,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3850,doExecute,3.0,0.3333333333333333,0.12247303610950988,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2892,update,53.0,0.018867924528301886,0.03953558156285206,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2900,includeStarted,7.0,0.14285714285714285,0.04329903154223686,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,135,run,14.0,0.07142857142857142,0.07336564916264116,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,140,invoke,2.0,0.5,0.19902332755766974,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3700,doExecute,1.0,1.0,0.21309313122665685,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3144,equals,31.0,0.03225806451612903,0.022076714057224892,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1996,deliver,16.0,0.0625,0.04101298808626746,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2039,getConfs,57.0,0.017543859649122806,0.020153949287982253,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,640,getURL,15.0,0.06666666666666667,0.02159944662338835,0.0,4172,22
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4258,generateXml,127.0,0.007874015748031496,0.007874015748031496,0.0,4377,1
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4263,writeCacheLocation,26.0,0.038461538461538464,0.038461538461538464,0.0,4377,1
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2352,infoStarted,48.0,0.020833333333333332,0.007665568403166314,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2355,substitute,183.0,0.00546448087431694,0.0029065968880106524,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1693,output,450.0,0.0022222222222222222,0.001869234495778936,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1697,toString,179.0,0.00558659217877095,0.0044717130823137725,0.0,3397,3
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2826,blackListIncompatibleCallerAndRestartResolveIfPossible,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2827,blackListIncompatibleCaller,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3348,getFile,16.0,0.0625,0.043657337999602246,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2380,setKeyFile,6.0,0.16666666666666666,0.03955601620329101,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2381,setPassfile,6.0,0.16666666666666666,0.03641480233235188,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3633,doExecute,7.0,0.14285714285714285,0.07420232417608993,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3770,doExecute,2.0,0.5,0.08976707455122017,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3771,genxml,1.0,1.0,0.09091755584729858,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3772,genreport,1.0,1.0,0.14620557977666335,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3775,genStyled,1.0,1.0,0.1850499393183135,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3887,doExecute,5.0,0.2,0.07244328199578852,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3888,genreport,1.0,1.0,0.1582594857794188,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3893,gen,1.0,1.0,0.16587576282075958,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3894,getTodir,15.0,0.06666666666666667,0.03830585233595974,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,310,setAttribute,75.0,0.013333333333333334,0.013096276878726134,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3353,clone,26.0,0.038461538461538464,0.020337334494539363,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2326,initTransaction,20.0,0.05,0.039420795730918556,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4210,createIvyEngine,6.0,0.16666666666666666,0.07253050146071693,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1664,getArchiveFileInCache,27.0,0.037037037037037035,0.02390311378012605,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1487,publish,7.0,0.14285714285714285,0.03930680108455065,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2036,deliver,15.0,0.06666666666666667,0.026294882538152892,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3672,prepareAndCheck,6.0,0.16666666666666666,0.1005547685081959,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2633,setBuildRoot,30.0,0.03333333333333333,0.035971991239827486,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2634,setResourceCache,13.0,0.07692307692307693,0.04523301987141435,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2994,includeStarted,2.0,0.5,0.07131209993148775,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2172,setFile,27.0,0.037037037037037035,0.026957076038494527,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3365,get,55.0,0.01818181818181818,0.027929333564955118,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2078,retrieve,8.0,0.125,0.03570098931288296,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2082,determineArtifactsToCopy,6.0,0.16666666666666666,0.027598283523146413,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4068,getBuildFile,1.0,1.0,0.10098006654113213,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1855,IvySettings,15.0,0.06666666666666667,0.0339829156626282,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1863,load,12.0,0.08333333333333333,0.06603841333584248,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1865,defaultInit,2.0,0.5,0.1270207388159664,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1904,getDefaultIvyUserDir,2.0,0.5,0.09057111182292485,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1906,getDefaultCache,1.0,1.0,0.13031357946409622,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1909,getDefaultRepositoryCacheBasedir,5.0,0.2,0.07051725059660256,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1910,getDefaultResolutionCacheBasedir,4.0,0.25,0.07298896029660029,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1835,parse,8.0,0.125,0.058115525844729565,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1844,cachesStarted,1.0,1.0,0.11743309156881478,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1845,settingsStarted,1.0,1.0,0.11373239291973948,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1846,includeStarted,1.0,1.0,0.13332290593554147,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1851,classpathStarted,1.0,1.0,0.1188383356956713,1.0,4271,39
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,2680,getResourceURL,36.0,0.027777777777777776,0.022008351275656493,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,3851,getOutputPattern,16.0,0.0625,0.03940150651214621,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,588,substitute,28.0,0.03571428571428571,0.01991354547959988,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,612,OriginalArtifactNameValue,34.0,0.029411764705882353,0.015016696217050447,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,614,toString,121.0,0.008264462809917356,0.011481194906476748,0.0,4359,4
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4815,equals,77.0,0.012987012987012988,0.01610644257703081,0.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4800,parseFilter,3.0,0.3333333333333333,0.24731800766283527,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4801,parseCompare,1.0,1.0,0.4393939393939394,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4807,parseMultiOperator,1.0,1.0,0.4619883040935672,1.0,5437,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,2102,getDependency,13.0,0.07692307692307693,0.07292566983578219,0.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1512,findModuleInCache,5.0,0.2,0.161437908496732,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1519,originalToCachedModuleDescriptor,2.0,0.5,0.28853046594982074,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1520,cacheModuleDescriptor,2.0,0.5,0.46581196581196577,1.0,3685,3
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,772,loadData,6.0,0.16666666666666666,0.04644441315099168,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,803,getArtifacts,161.0,0.006211180124223602,0.008874997144679297,0.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,839,markEvicted,1.0,1.0,0.219908597565933,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,918,isEvicted,4.0,0.25,0.1318314447585343,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,921,markEvicted,1.0,1.0,0.24001043182598666,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,751,fetchDependencies,9.0,0.1111111111111111,0.0639522923403347,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,754,resolveConflict,5.0,0.2,0.09407913527082279,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,756,computeConflicts,1.0,1.0,0.2133487882051244,1.0,3403,7
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2948,doExecute,133.0,0.007518796992481203,0.007518796992481203,0.0,3224,1
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2716,createResolve,117.0,0.008547008547008548,0.008547008547008548,0.0,3224,1
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,781,fetchDependencies,1.0,1.0,0.5020242914979757,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,782,doFetchDependencies,1.0,1.0,0.5015220700152208,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,2265,blackListIncompatibleCaller,245.0,0.004081632653061225,0.005637938628688886,0.0,3667,2
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1046,getResolvedRevisions,65.0,0.015384615384615385,0.015384615384615385,0.0,5064,1
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1051,isEvicted,23.0,0.043478260869565216,0.043478260869565216,0.0,5064,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,108,fetchDependencies,279.0,0.0035842293906810036,0.0035842293906810036,0.0,1956,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,366,getRealNode,113.0,0.008849557522123894,0.008849557522123894,0.0,1956,1
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1365,execute,20.0,0.05,0.04386792452830189,0.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1366,genxml,1.0,1.0,0.54,1.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1367,genreport,2.0,0.5,0.35,1.0,1686,2
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,933,getDependencies,240.0,0.004166666666666667,0.004166666666666667,0.0,5507,1
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,915,computeConflicts,52.0,0.019230769230769232,0.019230769230769232,0.0,5507,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,1995,getDefaultConflictManager,223.0,0.004484304932735426,0.004484304932735426,0.0,4321,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,2719,resolveConflicts,365.0,0.0027397260273972603,0.0027397260273972603,0.0,4321,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,2999,getSession,29.0,0.034482758620689655,0.034482758620689655,0.0,3753,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,3000,parseURI,29.0,0.034482758620689655,0.034482758620689655,0.0,3753,1
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,492,getClient,2.0,0.5,0.2601408058481171,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,495,useAuthentication,1.0,1.0,0.32199403131468346,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,496,getCredentials,2.0,0.5,0.34094684700137934,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,527,BasicURLHandler,1.0,1.0,0.2203422551619734,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,528,getURLInfo,44.0,0.022727272727272728,0.02837188363019265,0.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,531,openStream,11.0,0.09090909090909091,0.07293772033047553,0.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,532,download,9.0,0.1111111111111111,0.028040673121799368,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,533,upload,7.0,0.14285714285714285,0.02720965373250102,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,524,addCredentials,3.0,0.3333333333333333,0.1770758369944304,1.0,4377,11
