repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/CPDSConnectionFactory.java,setRollbackAfterValidation,1.0,1.0,0.5833333333333334,1.0,1,13,1088
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/CPDSConnectionFactory.java,getPool,12.0,0.08333333333333333,0.11858974358974358,0.0,1,13,1088
apache/commons-dbcp,9cc00458fa13b6b7c998dca14048e99c41f79e8e,src/java/org/apache/commons/dbcp/PoolingConnection.java,prepareStatement,14.0,0.07142857142857142,0.07142857142857142,0.0,0,20,1086
apache/commons-dbcp,9cc00458fa13b6b7c998dca14048e99c41f79e8e,src/java/org/apache/commons/dbcp/PoolingConnection.java,toString,7.0,0.14285714285714285,0.14285714285714285,1.0,0,20,1086
apache/commons-dbcp,a53a60e809e6453e2c66219d7de643b4039d9233,src/java/org/apache/commons/dbcp/DelegatingConnection.java,close,1.0,1.0,1.0,1.0,0,48,1088
apache/commons-dbcp,a53a60e809e6453e2c66219d7de643b4039d9233,src/java/org/apache/commons/dbcp/DelegatingConnection.java,isClosed,2.0,0.5,0.5,1.0,0,48,1088
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/TransactionContext.java,TransactionContext,1.0,1.0,1.0,1.0,0,7,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/TransactionContext.java,setSharedConnection,3.0,0.3333333333333333,0.3333333333333333,1.0,0,7,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,updateTransactionStatus,2.0,0.5,0.5,1.0,1,12,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,close,1.0,1.0,0.75,1.0,1,12,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,transactionComplete,1.0,1.0,1.0,1.0,1,12,1461
apache/commons-dbcp,baa2adbd33b09089c1b9d728d7726e806919a668,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,ManagedConnection,3.0,0.3333333333333333,0.3666666666666667,1.0,1,12,1461
apache/commons-dbcp,baa2adbd33b09089c1b9d728d7726e806919a668,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,close,1.0,1.0,0.625,1.0,1,12,1461
apache/commons-dbcp,baa2adbd33b09089c1b9d728d7726e806919a668,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,transactionComplete,1.0,1.0,0.7,1.0,1,12,1461
apache/commons-dbcp,ff38c184f7b5e1e2b9ab88b22464041eade680d2,src/main/java/org/apache/commons/dbcp2/AbandonedTrace.java,getTrace,1.0,1.0,1.0,1.0,0,9,1461
apache/commons-dbcp,ff38c184f7b5e1e2b9ab88b22464041eade680d2,src/main/java/org/apache/commons/dbcp2/AbandonedTrace.java,removeTrace,3.0,0.3333333333333333,0.3333333333333333,1.0,0,9,1461
apache/commons-dbcp,6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,setRemoveAbandonedOnMaintenance,1.0,1.0,0.7544444444444445,1.0,4,130,1431
apache/commons-dbcp,6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,setRemoveAbandonedOnBorrow,1.0,1.0,0.6977777777777778,1.0,4,130,1431
apache/commons-dbcp,6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,setRemoveAbandonedTimeout,2.0,0.5,0.6683333333333333,1.0,4,130,1431
apache/commons-dbcp,6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,setLogAbandoned,2.0,0.5,0.7100000000000001,1.0,4,130,1431
apache/commons-dbcp,6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,setAbandonedLogWriter,2.0,0.5,0.5053968253968254,1.0,4,130,1431
apache/commons-dbcp,6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,setAbandonedUsageTracking,2.0,0.5,0.6861904761904762,1.0,4,130,1431
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingStatement.java,equals,3.0,0.3333333333333333,0.3333333333333333,1.0,0,57,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingStatement.java,hashCode,1.0,1.0,1.0,1.0,0,57,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/managed/TransactionRegistry.java,getXAResource,2.0,0.5,0.5,1.0,0,4,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/managed/TransactionRegistry.java,unregisterConnection,2.0,0.5,0.5,1.0,0,4,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java,equals,2.0,0.5,0.375,1.0,1,73,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java,hashCode,2.0,0.5,0.45,1.0,1,73,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java,getInnermostDelegateInternal,5.0,0.2,0.2111111111111111,1.0,1,73,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingResultSet.java,equals,3.0,0.3333333333333333,0.3333333333333333,1.0,0,199,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingResultSet.java,hashCode,1.0,1.0,1.0,1.0,0,199,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingDatabaseMetaData.java,equals,3.0,0.3333333333333333,0.3333333333333333,1.0,0,181,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingDatabaseMetaData.java,hashCode,1.0,1.0,1.0,1.0,0,181,1316
apache/commons-digester,b9a2cd846922536904c71eed878deb327e318f21,core/src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,setClassLoader,13.0,0.07692307692307693,0.07692307692307693,0.0,0,31,1143
apache/commons-digester,b9a2cd846922536904c71eed878deb327e318f21,core/src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,createRuleSet,6.0,0.16666666666666666,0.16666666666666666,1.0,0,31,1143
apache/commons-digester,007901c19daead0f9b76fda63f4fa67518206d1f,core/src/main/java/org/apache/commons/digester3/xmlrules/FromXmlRulesModule.java,configure,1.0,1.0,1.0,1.0,0,10,1143
apache/commons-digester,007901c19daead0f9b76fda63f4fa67518206d1f,core/src/main/java/org/apache/commons/digester3/xmlrules/FromXmlRulesModule.java,loadXMLRules,1.0,1.0,1.0,1.0,0,10,1143
apache/commons-digester,c002c76720bcff54ebdb429bfce3d75d6a7ea6b2,core/src/main/java/org/apache/commons/digester3/binder/BinderClassLoader.java,BinderClassLoader,1.0,1.0,0.75,1.0,1,4,1159
apache/commons-digester,c002c76720bcff54ebdb429bfce3d75d6a7ea6b2,core/src/main/java/org/apache/commons/digester3/binder/BinderClassLoader.java,getAdaptedClassLoader,1.0,1.0,0.8333333333333333,1.0,1,4,1159
apache/commons-digester,c002c76720bcff54ebdb429bfce3d75d6a7ea6b2,core/src/main/java/org/apache/commons/digester3/binder/BinderClassLoader.java,loadClass,1.0,1.0,0.75,1.0,1,4,1159
apache/commons-digester,8f8e1d75f88de42a4a92b67081ddb397abd24ff1,core/src/main/java/org/apache/commons/digester3/xmlrules/IncludeRule.java,begin,1.0,1.0,1.0,1.0,0,3,1160
apache/commons-digester,8f8e1d75f88de42a4a92b67081ddb397abd24ff1,core/src/main/java/org/apache/commons/digester3/xmlrules/IncludeRule.java,loadRules,1.0,1.0,1.0,1.0,0,3,1160
apache/commons-digester,dcd4b69905294286428e17fbc1f344308abe0d9e,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,setClassLoader,14.0,0.07142857142857142,0.07142857142857142,0.0,0,31,1136
apache/commons-digester,dcd4b69905294286428e17fbc1f344308abe0d9e,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,newDigester,15.0,0.06666666666666667,0.06666666666666667,0.0,0,31,1136
apache/commons-digester,d2a8c9d0861ed496a64fb0a8f5966cb2c021e0ba,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,DigesterLoader,3.0,0.3333333333333333,0.39166666666666666,1.0,3,31,1124
apache/commons-digester,d2a8c9d0861ed496a64fb0a8f5966cb2c021e0ba,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,setUseContextClassLoader,1.0,1.0,0.46249999999999997,1.0,3,31,1124
apache/commons-digester,d2a8c9d0861ed496a64fb0a8f5966cb2c021e0ba,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,setClassLoader,1.0,1.0,0.5327380952380951,1.0,3,31,1124
apache/commons-digester,d2a8c9d0861ed496a64fb0a8f5966cb2c021e0ba,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,newDigester,3.0,0.3333333333333333,0.2757936507936508,1.0,3,31,1124
apache/commons-digester,d2a8c9d0861ed496a64fb0a8f5966cb2c021e0ba,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,createRuleSet,1.0,1.0,0.5464285714285714,1.0,3,31,1124
apache/commons-digester,5e4b91b1451aed5f1e78d1d8b93f814867071900,src/main/java/org/apache/commons/digester3/ObjectCreateRule.java,ObjectCreateRule,1.0,1.0,1.0,1.0,0,6,1061
apache/commons-digester,5e4b91b1451aed5f1e78d1d8b93f814867071900,src/main/java/org/apache/commons/digester3/ObjectCreateRule.java,begin,1.0,1.0,1.0,1.0,0,6,1061
apache/commons-digester,660c08c4eaf9b34d596253217b5ab2b2276853da,src/java/org/apache/commons/digester/NodeCreateRule.java,characters,3.0,0.3333333333333333,0.41666666666666663,1.0,1,10,815
apache/commons-digester,660c08c4eaf9b34d596253217b5ab2b2276853da,src/java/org/apache/commons/digester/NodeCreateRule.java,endElement,2.0,0.5,0.45,1.0,1,10,815
apache/commons-digester,660c08c4eaf9b34d596253217b5ab2b2276853da,src/java/org/apache/commons/digester/NodeCreateRule.java,startElement,2.0,0.5,0.39285714285714285,1.0,1,10,815
apache/commons-io,d3fc1a2877c165a57949414f5737ef00ffcd867d,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,getContentTypeEncoding,13.0,0.07692307692307693,0.07692307692307693,0.0,0,22,1233
apache/commons-io,d3fc1a2877c165a57949414f5737ef00ffcd867d,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,getXmlProlog,18.0,0.05555555555555555,0.05555555555555555,0.0,0,22,1233
apache/commons-io,7ae7af989df7c0754f92b54c5f6470bf2d234c9c,src/main/java/org/apache/commons/io/FileUtils.java,sizeOf,1.0,1.0,1.0,1.0,0,111,1119
apache/commons-io,7ae7af989df7c0754f92b54c5f6470bf2d234c9c,src/main/java/org/apache/commons/io/FileUtils.java,sizeOfDirectory,3.0,0.3333333333333333,0.3333333333333333,1.0,0,111,1119
apache/commons-io,48e331a1e81946a5b26542b3821109a148b9e1d6,src/main/java/org/apache/commons/io/FileUtils.java,sizeOfAsBigInteger,2.0,0.5,0.5,1.0,0,109,1117
apache/commons-io,48e331a1e81946a5b26542b3821109a148b9e1d6,src/main/java/org/apache/commons/io/FileUtils.java,sizeOfDirectoryAsBigInteger,2.0,0.5,0.5,1.0,0,109,1117
apache/commons-io,9a3040cefb70a20e34b05a675d8a485fc2534dfe,src/main/java/org/apache/commons/io/input/Tailer.java,Tailer,1.0,1.0,0.6111111111111112,1.0,1,18,1107
apache/commons-io,9a3040cefb70a20e34b05a675d8a485fc2534dfe,src/main/java/org/apache/commons/io/input/Tailer.java,create,1.0,1.0,0.625,1.0,1,18,1107
apache/commons-io,9a3040cefb70a20e34b05a675d8a485fc2534dfe,src/main/java/org/apache/commons/io/input/Tailer.java,readLines,2.0,0.5,0.41666666666666663,1.0,1,18,1107
apache/commons-io,4271d0f15e0b675a83f20343eaa38fe642b09e65,src/main/java/org/apache/commons/io/input/CharSequenceInputStream.java,CharSequenceInputStream,1.0,1.0,0.6805555555555555,1.0,2,13,1106
apache/commons-io,4271d0f15e0b675a83f20343eaa38fe642b09e65,src/main/java/org/apache/commons/io/input/CharSequenceInputStream.java,skip,4.0,0.25,0.3194444444444444,1.0,2,13,1106
apache/commons-io,4271d0f15e0b675a83f20343eaa38fe642b09e65,src/main/java/org/apache/commons/io/input/CharSequenceInputStream.java,mark,1.0,1.0,0.8095238095238094,1.0,2,13,1106
apache/commons-io,4271d0f15e0b675a83f20343eaa38fe642b09e65,src/main/java/org/apache/commons/io/input/CharSequenceInputStream.java,reset,1.0,1.0,0.6805555555555555,1.0,2,13,1106
apache/commons-io,199dd8dfd1cef867ad8712c7565f090f81be0e7f,src/main/java/org/apache/commons/io/input/Tailer.java,Tailer,5.0,0.2,0.2,1.0,0,12,1083
apache/commons-io,199dd8dfd1cef867ad8712c7565f090f81be0e7f,src/main/java/org/apache/commons/io/input/Tailer.java,run,1.0,1.0,1.0,1.0,0,12,1083
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,calculateRawEncoding,1.0,1.0,1.0,1.0,0,22,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,calculateHttpEncoding,1.0,1.0,1.0,1.0,0,22,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/BOMInputStream.java,BOMInputStream,3.0,0.3333333333333333,0.41666666666666663,1.0,1,16,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/BOMInputStream.java,getBOM,4.0,0.25,0.26785714285714285,1.0,1,16,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/BOMInputStream.java,matches,2.0,0.5,0.41666666666666663,1.0,1,16,1082
apache/commons-io,587571dde227323b50a1c43dddfeda38f18c3adf,src/main/java/org/apache/commons/io/IOUtils.java,contentEquals,1.0,1.0,1.0,1.0,0,109,1098
apache/commons-io,587571dde227323b50a1c43dddfeda38f18c3adf,src/main/java/org/apache/commons/io/IOUtils.java,contentEqualsIgnoreEOL,1.0,1.0,1.0,1.0,0,109,1098
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,XmlStreamReader,1.0,1.0,0.7575757575757575,1.0,2,22,969
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,doRawStream,1.0,1.0,0.7575757575757575,1.0,2,22,969
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,doHttpStream,1.0,1.0,0.7916666666666666,1.0,2,22,969
apache/commons-io,6322084e97e79ddbc810123960216227c3283cb1,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,doLenientDetection,2.0,0.5,0.4583333333333333,1.0,2,22,969
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,skip,1.0,1.0,0.7555555555555555,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,afterRead,2.0,0.5,0.5,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,getCount,2.0,0.5,0.5333333333333333,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,resetCount,2.0,0.5,0.5333333333333333,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,beforeWrite,4.0,0.25,0.325,1.0,1,5,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,getCount,2.0,0.5,0.5,1.0,1,5,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,resetCount,2.0,0.5,0.5,1.0,1,5,927
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpace,1.0,1.0,0.8711111111111111,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceKb,1.0,1.0,0.9111111111111111,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceOS,1.0,1.0,0.835,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceWindows,1.0,1.0,0.925,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,1.0,1.0,0.9428571428571428,1.0,4,10,884
apache/commons-io,d062bd01f7e9e9194ae0fd9dc01683e7c934c315,src/java/org/apache/commons/io/FileSystemUtils.java,performCommand,2.0,0.5,0.5587301587301587,1.0,4,10,884
apache/commons-io,ae6f41b4c16bc0e036415d7a808f737cd442009c,src/java/org/apache/commons/io/filefilter/FileFilterUtils.java,makeCVSAware,1.0,1.0,1.0,1.0,0,31,851
apache/commons-io,ae6f41b4c16bc0e036415d7a808f737cd442009c,src/java/org/apache/commons/io/filefilter/FileFilterUtils.java,makeSVNAware,1.0,1.0,1.0,1.0,0,31,851
apache/commons-io,d71a8b3bcd1e28ed4cff1ab497aaabae1c102408,src/java/org/apache/commons/io/IOCase.java,checkRegionMatches,6.0,0.16666666666666666,0.16666666666666666,1.0,0,11,747
apache/commons-io,d71a8b3bcd1e28ed4cff1ab497aaabae1c102408,src/java/org/apache/commons/io/IOCase.java,convertCase,10.0,0.1,0.1,1.0,0,11,747
apache/commons-io,bcc797b528654e42e5ee2f7d385a78f5ef0613ff,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,5.0,0.2,0.2,1.0,0,9,747
apache/commons-io,bcc797b528654e42e5ee2f7d385a78f5ef0613ff,src/java/org/apache/commons/io/FileSystemUtils.java,parseBytes,2.0,0.5,0.5,1.0,0,9,747
apache/commons-io,28757199c60f09e6dafcbdc788d3ee3c8595bac5,src/java/org/apache/commons/io/FileUtils.java,copyDirectory,3.0,0.3333333333333333,0.3333333333333333,1.0,0,56,601
apache/commons-io,28757199c60f09e6dafcbdc788d3ee3c8595bac5,src/java/org/apache/commons/io/FileUtils.java,doCopyDirectory,1.0,1.0,1.0,1.0,0,56,601
apache/commons-io,8847edc67390b817f611b22f9c211c423983d3d4,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceOS,3.0,0.3333333333333333,0.3333333333333333,1.0,0,6,467
apache/commons-io,8847edc67390b817f611b22f9c211c423983d3d4,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,2.0,0.5,0.5,1.0,0,6,467
apache/commons-io,eaa8e0c698f694b7e5fdded5dbb9024c8cf15c4e,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceWindows,1.0,1.0,1.0,1.0,0,6,467
apache/commons-io,eaa8e0c698f694b7e5fdded5dbb9024c8cf15c4e,src/java/org/apache/commons/io/FileSystemUtils.java,freeSpaceUnix,1.0,1.0,1.0,1.0,0,6,467
apache/commons-io,f732c9a50cbaf0675e8b1846c8d3480c06f297a2,src/java/org/apache/commons/io/FileCleaner.java,run,2.0,0.5,0.5,1.0,0,7,537
apache/commons-io,f732c9a50cbaf0675e8b1846c8d3480c06f297a2,src/java/org/apache/commons/io/FileCleaner.java,track,3.0,0.3333333333333333,0.3333333333333333,1.0,0,7,537
