repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,isShowProgress,2.0,0.5,0.03196504687962927,1.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,setShowProgress,4.0,0.25,0.032660434027682844,1.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,uninit,3.0,0.3333333333333333,0.16468431043640164,1.0,38,20,3313
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,src/java/fr/jayasoft/ivy/IvyNode.java,loadData,795.0,0.0012578616352201257,0.0012578616352201257,0.0,0,98,1422
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java,error,56.0,0.017857142857142856,0.017857142857142856,0.0,0,19,1422
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/url/ApacheURLLister.java,retrieveListing,115.0,0.008695652173913044,0.003788930789384946,0.0,6,3,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/StringUtils.java,uncapitalize,83.0,0.012048192771084338,0.010294749711295112,0.0,6,4,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/repository/ssh/SshCache.java,createCacheKey,47.0,0.02127659574468085,0.010012853882538046,0.0,6,25,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/ant/IvyTask.java,getPubDate,170.0,0.0058823529411764705,0.004153603418621315,0.0,6,27,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/ChecksumHelper.java,check,197.0,0.005076142131979695,0.005992265458335624,0.0,6,4,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,450.0,0.0022222222222222222,0.0036232723318627646,0.0,5,12,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,addConfiguredSpecialMeaning,150.0,0.006666666666666667,0.00314222887446833,0.0,5,12,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/repository/ssh/AbstractSshBasedRepository.java,parseURI,243.0,0.00411522633744856,0.005033749649685835,0.0,6,18,3234
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,startElement,162.0,0.006172839506172839,0.006172839506172839,0.0,0,19,3229
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,endElement,142.0,0.007042253521126761,0.007042253521126761,0.0,0,19,3229
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,write,134.0,0.007462686567164179,0.0050117530146960455,0.0,1,2,3229
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,getRevision,712.0,0.0014044943820224719,0.0014044943820224719,0.0,0,12,3071
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,974.0,0.001026694045174538,0.001026694045174538,0.0,0,11,3071
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java,getCacheOptions,26.0,0.038461538461538464,0.038461538461538464,0.0,0,79,4617
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,getResolvedRevision,171.0,0.005847953216374269,0.005847953216374269,0.0,0,81,4617
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java,parseDescriptor,428.0,0.002336448598130841,0.002336448598130841,0.0,0,10,4043
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addArtifact,26.0,0.038461538461538464,0.038461538461538464,0.0,0,22,4043
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportParser.java,startElement,4.0,0.25,0.10011621179729714,1.0,6,19,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,output,73.0,0.0136986301369863,0.01679337089654562,0.0,5,7,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,ouputRevision,4.0,0.25,0.06112689914780919,1.0,5,7,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/ant/IvyPublish.java,doExecute,1.0,1.0,0.17376943188104077,1.0,6,65,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,infoStarted,1.0,1.0,0.3329984717284488,1.0,6,58,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,printInfoTag,1.0,1.0,0.34806329658263924,1.0,6,17,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,infoStarted,1.0,1.0,0.36083725632810487,1.0,6,77,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/ant/IvyDeliver.java,doExecute,6.0,0.16666666666666666,0.047205715430874776,1.0,6,35,5440
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,1.0,1.0,0.5172413793103449,1.0,1,3,4461
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/ant/IvyDeliver.java,doExecute,17.0,0.058823529411764705,0.05572755417956656,0.0,1,33,4461
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,49.0,0.02040816326530612,0.02010507173166296,0.0,1,32,4461
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,prepareAndCheck,2.0,0.5,0.42735042735042733,1.0,2,26,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyTask.java,ensureResolved,3.0,0.3333333333333333,0.30634920634920637,1.0,2,30,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyArtifactReport.java,execute,1.0,1.0,0.4077568134171908,1.0,2,22,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyArtifactProperty.java,execute,1.0,1.0,0.41724137931034483,1.0,2,16,3124
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/AntBuildTrigger.java,progress,1.0,1.0,0.5256410256410257,1.0,1,11,3164
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/AntCallTrigger.java,progress,1.0,1.0,0.5294117647058824,1.0,1,8,3164
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/IvyTask.java,setProject,19.0,0.05263157894736842,0.04759238521836506,0.0,1,23,3164
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,update,91.0,0.01098901098901099,0.01098901098901099,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startElement,52.0,0.019230769230769232,0.019230769230769232,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,substitute,312.0,0.003205128205128205,0.003205128205128205,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,characters,397.0,0.0025188916876574307,0.0025188916876574307,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endElement,365.0,0.0027397260273972603,0.0027397260273972603,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDocument,60.0,0.016666666666666666,0.016666666666666666,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,warning,273.0,0.003663003663003663,0.003663003663003663,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,error,380.0,0.002631578947368421,0.002631578947368421,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,fatalError,430.0,0.002325581395348837,0.002325581395348837,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endCDATA,258.0,0.003875968992248062,0.003875968992248062,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDTD,41.0,0.024390243902439025,0.024390243902439025,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startCDATA,365.0,0.0027397260273972603,0.0027397260273972603,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,comment,117.0,0.008547008547008548,0.008547008547008548,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endEntity,297.0,0.003367003367003367,0.003367003367003367,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startEntity,395.0,0.002531645569620253,0.002531645569620253,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startDTD,28.0,0.03571428571428571,0.03571428571428571,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,copyHeader,6.0,0.16666666666666666,0.16666666666666666,1.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorWriter.java,write,62.0,0.016129032258064516,0.0058464532571229555,0.0,16,1,2796
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,toString,1478.0,0.0006765899864682003,0.0006765899864682003,0.0,0,12,3117
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,src/java/org/apache/ivy/core/resolve/IvyNode.java,getConflictManager,1486.0,0.0006729475100942127,0.0006729475100942127,0.0,0,93,3117
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,25.0,0.04,0.062270452663048405,0.0,21,30,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/resolver/RepositoryResolver.java,findResourceUsingPattern,4.0,0.25,0.09134449859825886,1.0,21,20,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyCheck.java,doExecute,2.0,0.5,0.17917214240308849,1.0,21,5,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyInfo.java,doExecute,5.0,0.2,0.17328839307117694,1.0,21,13,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyConvertPom.java,doExecute,1.0,1.0,0.273536615555757,1.0,21,4,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,doFindModuleInCache,6.0,0.16666666666666666,0.05960696234278363,1.0,20,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,cacheModuleDescriptor,11.0,0.09090909090909091,0.05592543053583739,0.0,20,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyBuildList.java,doExecute,1.0,1.0,0.2107500997617591,1.0,21,36,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/publish/PublishEngine.java,publish,1.0,1.0,0.1617033712162013,1.0,21,3,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,load,23.0,0.043478260869565216,0.08869558062365082,0.0,20,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,setSettingsVariables,31.0,0.03225806451612903,0.058623886948393836,0.0,20,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,urlFromFileAttribute,2.0,0.5,0.17898357287964153,1.0,20,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,classpathStarted,2.0,0.5,0.0870287140616985,1.0,20,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyResolve.java,doExecute,3.0,0.3333333333333333,0.16280148968230215,1.0,21,43,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,update,22.0,0.045454545454545456,0.08307623787279436,0.0,20,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,includeStarted,11.0,0.09090909090909091,0.11348315052502739,0.0,20,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,run,1.0,1.0,0.22911170392885238,1.0,20,11,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,invoke,2.0,0.5,0.20516959182968283,1.0,20,11,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyMakePom.java,doExecute,1.0,1.0,0.2957991891014321,1.0,21,12,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/repository/ResourceHelper.java,equals,17.0,0.058823529411764705,0.059715380011685304,0.0,21,2,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,1.0,1.0,0.10462783755575181,1.0,21,3,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,getConfs,7.0,0.14285714285714285,0.09194190577296668,1.0,21,8,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/RelativeUrlResolver.java,getURL,16.0,0.0625,0.03952705363078441,0.0,21,1,4173
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,infoStarted,21.0,0.047619047619047616,0.024696048632218845,0.0,1,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,substitute,322.0,0.003105590062111801,0.004409937888198758,0.0,1,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,output,441.0,0.0022675736961451248,0.001788665695485791,0.0,1,5,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,toString,486.0,0.00205761316872428,0.0029299472687727866,0.0,1,5,3398
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/file/FileRepository.java,getFile,26.0,0.038461538461538464,0.058000663406587764,0.0,38,12,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setKeyFile,9.0,0.1111111111111111,0.06114070808591417,1.0,37,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setPassfile,14.0,0.07142857142857142,0.06160676931286519,0.0,37,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyPublish.java,doExecute,3.0,0.3333333333333333,0.09518452147970444,1.0,38,64,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,doExecute,6.0,0.16666666666666666,0.087666242143234,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genxml,2.0,0.5,0.09727530130072137,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genreport,2.0,0.5,0.10574307345542072,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genStyled,1.0,1.0,0.16099306438137603,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,doExecute,11.0,0.09090909090909091,0.07014194703051718,0.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,genreport,1.0,1.0,0.14738169803911552,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,gen,1.0,1.0,0.1293120222222658,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,getTodir,13.0,0.07692307692307693,0.06037012166341501,0.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/util/Configurator.java,setAttribute,35.0,0.02857142857142857,0.035037001916351715,0.0,38,67,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/file/FileResource.java,clone,21.0,0.047619047619047616,0.033579620325083985,0.0,38,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/FileSystemResolver.java,initTransaction,11.0,0.09090909090909091,0.04623557703517561,0.0,38,17,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyAntSettings.java,createIvyEngine,8.0,0.125,0.10268468753842669,1.0,38,33,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,getArchiveFileInCache,17.0,0.058823529411764705,0.030433441840577276,0.0,38,78,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/publish/PublishEngine.java,publish,1.0,1.0,0.10005257745452797,1.0,38,3,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,14.0,0.07142857142857142,0.033604003217360456,0.0,38,3,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,prepareAndCheck,4.0,0.25,0.10433338983248595,1.0,38,36,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setBuildRoot,22.0,0.045454545454545456,0.060192470599157034,0.0,37,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setResourceCache,13.0,0.07692307692307693,0.07792347890144624,0.0,37,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,includeStarted,2.0,0.5,0.10562557548554849,1.0,38,38,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/trigger/LogTrigger.java,setFile,26.0,0.038461538461538464,0.04797850691226667,0.0,38,5,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/vsftp/VsftpRepository.java,get,22.0,0.045454545454545456,0.04267406937840568,0.0,38,47,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,retrieve,2.0,0.5,0.07406389331774373,1.0,37,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,determineArtifactsToCopy,10.0,0.1,0.03146028818481265,1.0,37,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/AntBuildTrigger.java,getBuildFile,5.0,0.2,0.10758218479109659,1.0,38,11,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,IvySettings,7.0,0.14285714285714285,0.03975847064769048,1.0,32,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,load,5.0,0.2,0.08900302245574217,1.0,32,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,defaultInit,2.0,0.5,0.08831866516909309,1.0,32,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,getDefaultIvyUserDir,2.0,0.5,0.07698673494673106,1.0,32,162,4272
