repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/ant-ivy,5953059e5870032f7391181406bfe663af034be9,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addDependencyMgt,1.0,1.0,0.34380581445960345,1.0,2,28,4054
apache/ant-ivy,5953059e5870032f7391181406bfe663af034be9,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,getDefaultVersion,1.0,1.0,0.3392362703630094,1.0,2,28,4054
apache/ant-ivy,5953059e5870032f7391181406bfe663af034be9,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,getDependencyMgtExtraInfoKey,12.0,0.08333333333333333,0.03187317752535144,0.0,2,28,4054
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNodeUsage.java,updateDataFrom,1.0,1.0,0.5715792054419395,1.0,12,24,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,VisitNode,7.0,0.14285714285714285,0.12138597244216605,1.0,8,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,loadData,1.0,1.0,0.5519014611119873,1.0,8,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,gotoNode,13.0,0.07692307692307693,0.08360454901127107,0.0,8,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,traverseChild,2.0,0.5,0.14339827112240558,1.0,8,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/VisitNode.java,traverse,6.0,0.16666666666666666,0.12511002362712934,1.0,8,45,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNode.java,loadData,1.0,1.0,0.20259689539176026,1.0,6,95,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNode.java,moveToRealNode,2.0,0.5,0.1415254377613114,1.0,6,95,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNode.java,getDependencies,32.0,0.03125,0.013786342714941946,0.0,6,95,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNode.java,handleConfiguration,1.0,1.0,0.1787617840705562,1.0,6,95,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNode.java,addRootModuleConfigurations,22.0,0.045454545454545456,0.02354718641257023,0.0,6,95,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNode.java,updateDataFrom,1.0,1.0,0.45573549257759793,1.0,6,95,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/IvyNode.java,markEvicted,24.0,0.041666666666666664,0.0485203580411988,0.0,6,95,4153
apache/ant-ivy,e0ac90c41014d6b2cc49313dc4190474db0b2254,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,doFetchDependencies,3.0,0.3333333333333333,0.2424051332294413,1.0,12,30,4153
apache/ant-ivy,2607e032c31d01544c4b3eb18f95529928a5a087,src/java/org/apache/ivy/core/publish/PublishEngine.java,publish,3.0,0.3333333333333333,0.3333333333333333,1.0,0,3,4301
apache/ant-ivy,2607e032c31d01544c4b3eb18f95529928a5a087,src/java/org/apache/ivy/ant/IvyPublish.java,doExecute,1.0,1.0,1.0,1.0,0,64,4301
apache/ant-ivy,a3611513fc4de7234ef49ae46d646b0795ac7110,src/java/org/apache/ivy/ant/IvyFindRevision.java,doExecute,3.0,0.3333333333333333,0.3333333333333333,1.0,0,10,5465
apache/ant-ivy,a3611513fc4de7234ef49ae46d646b0795ac7110,src/java/org/apache/ivy/ant/IvyBuildNumber.java,doExecute,2.0,0.5,0.5,1.0,0,35,5465
apache/ant-ivy,df74ca0cd1adf33e1f12c94a6d3f4cadb8b5274e,src/java/fr/jayasoft/ivy/Ivy.java,getDependencies,155.0,0.0064516129032258064,0.005803126039241769,0.0,1,136,1771
apache/ant-ivy,df74ca0cd1adf33e1f12c94a6d3f4cadb8b5274e,src/java/fr/jayasoft/ivy/Ivy.java,doFetchDependencies,136.0,0.007352941176470588,0.006881598793363499,0.0,1,136,1771
apache/ant-ivy,df74ca0cd1adf33e1f12c94a6d3f4cadb8b5274e,src/java/fr/jayasoft/ivy/Ivy.java,isDependenciesFetched,135.0,0.007407407407407408,0.007435046987285794,0.0,1,136,1771
apache/ant-ivy,df74ca0cd1adf33e1f12c94a6d3f4cadb8b5274e,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java,startElement,37.0,0.02702702702702703,0.019711623388093975,0.0,2,14,1771
apache/ant-ivy,df74ca0cd1adf33e1f12c94a6d3f4cadb8b5274e,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java,addDependencyArtifact,86.0,0.011627906976744186,0.016688781805060875,0.0,2,14,1771
apache/ant-ivy,77da8cd5641a656e5194aad9c9a9e45d7bd158a3,src/java/org/apache/ivy/core/resolve/VisitNode.java,isTransitive,9.0,0.1111111111111111,0.1111111111111111,1.0,0,47,4380
apache/ant-ivy,77da8cd5641a656e5194aad9c9a9e45d7bd158a3,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,doFetchDependencies,62.0,0.016129032258064516,0.016129032258064516,0.0,0,32,4380
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/IvyNode.java,Caller,605.0,0.001652892561983471,0.001652892561983471,0.0,0,95,1418
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/IvyNode.java,updateDataFrom,137.0,0.0072992700729927005,0.0072992700729927005,0.0,0,95,1418
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/IvyNode.java,loadData,205.0,0.004878048780487805,0.004878048780487805,0.0,0,95,1418
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/IvyNode.java,getDependencies,156.0,0.00641025641025641,0.00641025641025641,0.0,0,95,1418
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/IvyNode.java,addCaller,238.0,0.004201680672268907,0.004201680672268907,0.0,0,95,1418
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/IvyNode.java,getArtifacts,130.0,0.007692307692307693,0.007692307692307693,0.0,0,95,1418
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/IvyNode.java,addDependencyArtifactsExcludes,19.0,0.05263157894736842,0.05263157894736842,0.0,0,95,1418
apache/ant-ivy,3081a1b16a2fcb13b7a13bf761d6a625598d0325,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java,addDependencyArtifact,8.0,0.125,0.08290384699750505,1.0,6,19,1418
apache/ant-ivy,b9059448ca6f9e787b0c87dd47000d46f2c0f605,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,3.0,0.3333333333333333,0.3333333333333333,1.0,0,3,5434
apache/ant-ivy,b9059448ca6f9e787b0c87dd47000d46f2c0f605,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,42.0,0.023809523809523808,0.023809523809523808,0.0,0,32,5434
apache/ant-ivy,180cddbb30570f6c39c988bf8e90133f48f05046,src/java/org/apache/ivy/util/url/HttpClientHandler.java,upload,1.0,1.0,0.33384820747520977,1.0,3,40,4311
apache/ant-ivy,180cddbb30570f6c39c988bf8e90133f48f05046,src/java/org/apache/ivy/util/url/HttpClientHandler.java,doGet,1.0,1.0,0.36075027995520714,1.0,3,40,4311
apache/ant-ivy,180cddbb30570f6c39c988bf8e90133f48f05046,src/java/org/apache/ivy/util/url/HttpClientHandler.java,doHead,2.0,0.5,0.17417072713643178,1.0,3,40,4311
apache/ant-ivy,180cddbb30570f6c39c988bf8e90133f48f05046,src/java/org/apache/ivy/util/url/BasicURLHandler.java,getURLInfo,30.0,0.03333333333333333,0.035221496005809726,0.0,2,9,4311
apache/ant-ivy,180cddbb30570f6c39c988bf8e90133f48f05046,src/java/org/apache/ivy/util/url/BasicURLHandler.java,openStream,11.0,0.09090909090909091,0.06745420304742339,0.0,2,9,4311
apache/ant-ivy,180cddbb30570f6c39c988bf8e90133f48f05046,src/java/org/apache/ivy/util/url/BasicURLHandler.java,download,15.0,0.06666666666666667,0.04043360433604336,0.0,2,9,4311
apache/ant-ivy,180cddbb30570f6c39c988bf8e90133f48f05046,src/java/org/apache/ivy/util/url/BasicURLHandler.java,upload,4.0,0.25,0.09688034188034189,1.0,2,9,4311
apache/ant-ivy,f3fbd8d68cebc487dc62e8f197440ecb2844124a,src/java/fr/jayasoft/ivy/util/IvyPatternHelper.java,substitute,48.0,0.020833333333333332,0.020833333333333332,0.0,0,16,1772
apache/ant-ivy,f3fbd8d68cebc487dc62e8f197440ecb2844124a,src/java/fr/jayasoft/ivy/ant/IvyArtifactProperty.java,execute,108.0,0.009259259259259259,0.009259259259259259,0.0,0,14,1772
apache/ant-ivy,12856b7b98e01fa8b478ec7508b5eb2c506d687f,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolveConflict,9.0,0.1111111111111111,0.050887166236003444,1.0,2,26,3078
apache/ant-ivy,12856b7b98e01fa8b478ec7508b5eb2c506d687f,src/java/org/apache/ivy/core/resolve/IvyNodeEviction.java,isEvicted,18.0,0.05555555555555555,0.032702999490988566,0.0,2,27,3078
apache/ant-ivy,12856b7b98e01fa8b478ec7508b5eb2c506d687f,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,getLastModified,739.0,0.0013531799729364006,0.0017779115723712841,0.0,1,12,3078
apache/ant-ivy,12856b7b98e01fa8b478ec7508b5eb2c506d687f,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,resolveConflicts,4.0,0.25,0.13782051282051283,1.0,1,12,3078
apache/ant-ivy,d6a354e203e4901d3eb6a36b3aba620fdb222da7,src/java/org/apache/ivy/core/settings/IvySettings.java,IvySettings,206.0,0.0048543689320388345,0.0038291968884924606,0.0,3,171,5571
apache/ant-ivy,d6a354e203e4901d3eb6a36b3aba620fdb222da7,src/java/org/apache/ivy/plugins/lock/ArtifactLockStrategy.java,ArtifactLockStrategy,36.0,0.027777777777777776,0.010790974201078211,0.0,2,4,5571
apache/ant-ivy,d6a354e203e4901d3eb6a36b3aba620fdb222da7,src/java/org/apache/ivy/plugins/lock/ArtifactLockStrategy.java,init,37.0,0.02702702702702703,0.011419781598734297,0.0,2,4,5571
apache/ant-ivy,d6a354e203e4901d3eb6a36b3aba620fdb222da7,src/java/org/apache/ivy/plugins/lock/FileBasedLockStrategy.java,tryLock,233.0,0.004291845493562232,0.004956750400771805,0.0,2,16,5571
apache/ant-ivy,d6a354e203e4901d3eb6a36b3aba620fdb222da7,src/java/org/apache/ivy/plugins/lock/FileBasedLockStrategy.java,unlock,311.0,0.003215434083601286,0.004214324582449146,0.0,2,16,5571
apache/ant-ivy,c8df4fee3cfeaf6bd35f5795cc0e842a7f61a651,src/java/org/apache/ivy/core/module/id/ModuleRevisionId.java,ModuleRevisionId,284.0,0.0035211267605633804,0.004337882967910556,0.0,1,21,4360
apache/ant-ivy,c8df4fee3cfeaf6bd35f5795cc0e842a7f61a651,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,mediate,242.0,0.004132231404958678,0.005550436259970628,0.0,1,32,4360
apache/ant-ivy,c8df4fee3cfeaf6bd35f5795cc0e842a7f61a651,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,dependencyStarted,6.0,0.16666666666666666,0.08939393939393939,1.0,1,61,4360
apache/ant-ivy,df14bc40b3b1ae0ff158006ee83fd1551a964aa2,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,prepareAndCheck,1.0,1.0,1.0,1.0,0,31,3099
apache/ant-ivy,df14bc40b3b1ae0ff158006ee83fd1551a964aa2,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,createResolve,3.0,0.3333333333333333,0.3333333333333333,1.0,0,31,3099
apache/ant-ivy,df14bc40b3b1ae0ff158006ee83fd1551a964aa2,src/java/org/apache/ivy/ant/IvyResolve.java,execute,6.0,0.16666666666666666,0.09782608695652173,1.0,1,37,3099
apache/ant-ivy,37f373401c3fefa832be0d52f617f0711b0bb831,src/java/org/apache/ivy/util/url/BasicURLHandler.java,openStream,8.0,0.125,0.1284722222222222,1.0,3,8,4459
apache/ant-ivy,37f373401c3fefa832be0d52f617f0711b0bb831,src/java/org/apache/ivy/util/url/BasicURLHandler.java,download,1.0,1.0,0.27626582278481016,1.0,3,8,4459
apache/ant-ivy,37f373401c3fefa832be0d52f617f0711b0bb831,src/java/org/apache/ivy/util/url/HttpClientHandler.java,download,2.0,0.5,0.2619047619047619,1.0,1,41,4459
apache/ant-ivy,37f373401c3fefa832be0d52f617f0711b0bb831,src/java/org/apache/ivy/util/url/HttpClientHandler.java,doGet,10.0,0.1,0.13333333333333333,1.0,1,41,4459
apache/ant-ivy,37f373401c3fefa832be0d52f617f0711b0bb831,src/java/org/apache/ivy/util/url/HttpClientHandler.java,getClient,5.0,0.2,0.15263157894736842,1.0,1,41,4459
apache/ant-ivy,37f373401c3fefa832be0d52f617f0711b0bb831,src/java/org/apache/ivy/util/url/HttpClientHandler.java,GETInputStream,5.0,0.2,0.1181818181818182,1.0,1,41,4459
apache/ant-ivy,5ef64e17baff7cbcceac09dc31570553ad355efb,src/java/fr/jayasoft/ivy/IvyNode.java,loadData,1.0,1.0,0.7916666666666666,1.0,2,111,1687
apache/ant-ivy,5ef64e17baff7cbcceac09dc31570553ad355efb,src/java/fr/jayasoft/ivy/IvyNode.java,handleConfiguration,2.0,0.5,0.5888888888888889,1.0,2,111,1687
apache/ant-ivy,5ef64e17baff7cbcceac09dc31570553ad355efb,src/java/fr/jayasoft/ivy/Ivy.java,getDependencies,4.0,0.25,0.12985436893203883,1.0,1,129,1687
apache/ant-ivy,5ef64e17baff7cbcceac09dc31570553ad355efb,src/java/fr/jayasoft/ivy/Ivy.java,fetchDependencies,2.0,0.5,0.31666666666666665,1.0,1,129,1687
apache/ant-ivy,5ef64e17baff7cbcceac09dc31570553ad355efb,src/java/fr/jayasoft/ivy/Ivy.java,doFetchDependencies,3.0,0.3333333333333333,0.25757575757575757,1.0,1,129,1687
apache/ant-ivy,1ae9dfaf45e0a51ee7d604551f7e1932d1787975,src/java/org/apache/ivy/util/url/BasicURLHandler.java,getURLInfo,1.0,1.0,0.3993558776167472,1.0,2,8,5465
apache/ant-ivy,1ae9dfaf45e0a51ee7d604551f7e1932d1787975,src/java/org/apache/ivy/util/url/URLHandler.java,URLInfo,1.0,1.0,0.5658648339060709,1.0,2,15,5465
apache/ant-ivy,1ae9dfaf45e0a51ee7d604551f7e1932d1787975,src/java/org/apache/ivy/util/url/ApacheURLLister.java,retrieveListing,21.0,0.047619047619047616,0.04597097926564283,0.0,2,3,5465
apache/ant-ivy,1ae9dfaf45e0a51ee7d604551f7e1932d1787975,src/java/org/apache/ivy/util/url/HttpClientHandler.java,getURLInfo,1.0,1.0,0.40883190883190884,1.0,2,33,5465
apache/ant-ivy,9967600bdf3b856f00c9078282847d76410140b4,src/java/org/apache/ivy/core/cache/DefaultResolutionCacheManager.java,getResolutionCacheRoot,579.0,0.0017271157167530224,0.0012575688906854158,0.0,1,38,5708
apache/ant-ivy,9967600bdf3b856f00c9078282847d76410140b4,src/java/org/apache/ivy/core/cache/DefaultResolutionCacheManager.java,clean,1375.0,0.0007272727272727272,0.0006644787222404551,0.0,1,38,5708
apache/ant-ivy,9967600bdf3b856f00c9078282847d76410140b4,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addDependency,1098.0,0.0009107468123861566,0.0007719292783045059,0.0,1,51,5708
apache/ant-ivy,9967600bdf3b856f00c9078282847d76410140b4,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,PomDependencyDescriptor,1459.0,0.0006854009595613434,0.0006757008127810047,0.0,1,51,5708
apache/ant-ivy,7df11e15457e8d8bf4e5730d20ec2412c429e091,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,1.0,1.0,0.3654352369654861,1.0,2,12,5508
apache/ant-ivy,7df11e15457e8d8bf4e5730d20ec2412c429e091,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,startElement,1005.0,0.0009950248756218905,0.0013274686250402785,0.0,2,58,5508
apache/ant-ivy,7df11e15457e8d8bf4e5730d20ec2412c429e091,src/java/org/apache/ivy/osgi/core/OsgiLatestStrategy.java,compare,1.0,1.0,0.37090800477897257,1.0,2,4,5508
apache/ant-ivy,7df11e15457e8d8bf4e5730d20ec2412c429e091,src/java/org/apache/ivy/plugins/version/LatestVersionMatcher.java,compare,9.0,0.1111111111111111,0.10424336911115108,1.0,2,5,5508
apache/ant-ivy,f6c21431b06e1c03b4cd9b440ca471c84992a992,src/java/fr/jayasoft/ivy/IvyNode.java,IvyNode,18.0,0.05555555555555555,0.05555555555555555,0.0,0,112,1758
apache/ant-ivy,f6c21431b06e1c03b4cd9b440ca471c84992a992,src/java/fr/jayasoft/ivy/Ivy.java,getDependencies,59.0,0.01694915254237288,0.01694915254237288,0.0,0,134,1758
apache/ant-ivy,849ca1daf5624c057cd114683a3bf38e7117a680,src/java/fr/jayasoft/ivy/Ivy.java,resolve,7.0,0.14285714285714285,0.07517388978063134,1.0,1,143,1894
apache/ant-ivy,849ca1daf5624c057cd114683a3bf38e7117a680,src/java/fr/jayasoft/ivy/Ivy.java,downloadArtifacts,107.0,0.009345794392523364,0.00636781245049897,0.0,1,143,1894
apache/ant-ivy,849ca1daf5624c057cd114683a3bf38e7117a680,src/java/fr/jayasoft/ivy/Ivy.java,deliver,11.0,0.09090909090909091,0.048754875487548754,0.0,1,143,1894
apache/ant-ivy,849ca1daf5624c057cd114683a3bf38e7117a680,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,update,22.0,0.045454545454545456,0.0587673343605547,0.0,2,18,1894
apache/ant-ivy,849ca1daf5624c057cd114683a3bf38e7117a680,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startElement,47.0,0.02127659574468085,0.021854103343465048,0.0,2,18,1894
apache/ant-ivy,a88affa5d367213c0c213655fa9d22ee287d5c3d,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,fetchDependencies,60.0,0.016666666666666666,0.008597420028873846,0.0,3,27,3205
apache/ant-ivy,a88affa5d367213c0c213655fa9d22ee287d5c3d,src/java/org/apache/ivy/core/resolve/IvyNode.java,isCircular,1.0,1.0,0.34695648401232154,1.0,2,94,3205
apache/ant-ivy,a88affa5d367213c0c213655fa9d22ee287d5c3d,src/java/org/apache/ivy/core/resolve/IvyNode.java,addCaller,66.0,0.015151515151515152,0.013746398150786867,0.0,2,94,3205
apache/ant-ivy,a88affa5d367213c0c213655fa9d22ee287d5c3d,src/java/org/apache/ivy/core/resolve/VisitNode.java,useRealNode,27.0,0.037037037037037035,0.022651167555420713,0.0,2,45,3205
apache/ant-ivy,a88affa5d367213c0c213655fa9d22ee287d5c3d,src/java/org/apache/ivy/core/resolve/VisitNode.java,isCircular,1.0,1.0,0.38663352665009665,1.0,2,45,3205
apache/ant-ivy,4cd2d2256ae019fa32705e865ae2e95623ec35cc,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addPlugin,2.0,0.5,0.5,1.0,0,38,4298
apache/ant-ivy,4cd2d2256ae019fa32705e865ae2e95623ec35cc,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java,parseDescriptor,205.0,0.004878048780487805,0.004878048780487805,0.0,0,11,4298
apache/ant-ivy,1c28714c8cdce0831ffa79d5c60e59ab019fff97,src/java/fr/jayasoft/ivy/parser/AbstractModuleDescriptorParser.java,setResource,114.0,0.008771929824561403,0.00810343703123981,0.0,1,26,2689
apache/ant-ivy,1c28714c8cdce0831ffa79d5c60e59ab019fff97,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,update,199.0,0.005025125628140704,0.005025125628140704,0.0,0,20,2689
apache/ant-ivy,1c28714c8cdce0831ffa79d5c60e59ab019fff97,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startElement,507.0,0.0019723865877712033,0.0019723865877712033,0.0,0,20,2689
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/namespace/NameSpaceHelper.java,toSystem,17.0,0.058823529411764705,0.060462419748251874,0.0,13,7,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/report/XmlReportOutputter.java,output,51.0,0.0196078431372549,0.02614452887749838,0.0,13,4,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/IvyNode.java,loadData,3.0,0.3333333333333333,0.15505298358278052,1.0,13,121,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/AbstractURLResolver.java,getDependency,1.0,1.0,0.22087087181460968,1.0,13,39,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/ChainResolver.java,getDependency,3.0,0.3333333333333333,0.19927068764258343,1.0,13,21,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/ResolvedModuleRevision.java,getResolver,5.0,0.2,0.17934102970772317,1.0,13,5,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/Ivy.java,downloadArtifacts,25.0,0.04,0.0360911376548299,0.0,12,139,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/Ivy.java,findModuleInCache,1.0,1.0,0.3956699006860154,1.0,12,139,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/BasicResolver.java,getDependency,1.0,1.0,0.2779773950682732,1.0,11,39,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/BasicResolver.java,searchedRmr,1.0,1.0,0.3737238017999947,1.0,11,39,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/BasicResolver.java,getResolver,6.0,0.16666666666666666,0.12116998260946915,1.0,11,39,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/ResolvedModuleRevisionProxy.java,ResolvedModuleRevisionProxy,1.0,1.0,0.22115371007796342,1.0,12,6,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/ResolvedModuleRevisionProxy.java,getResolver,6.0,0.16666666666666666,0.08601451779485375,1.0,12,6,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/resolver/AbstractResolver.java,findModuleInCache,1.0,1.0,0.32839407288466393,1.0,13,34,1839
apache/ant-ivy,9022687ce91015634e41e1c528654005df450878,src/java/fr/jayasoft/ivy/DefaultModuleRevision.java,DefaultModuleRevision,5.0,0.2,0.11055226809848973,1.0,13,9,1839
apache/ant-ivy,c9abb5f997860dab1448e21dd5152217bbe85be5,src/java/fr/jayasoft/ivy/external/m2/PomModuleDescriptorParser.java,toIvyFile,4.0,0.25,0.25,1.0,0,12,2792
apache/ant-ivy,c9abb5f997860dab1448e21dd5152217bbe85be5,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java,toIvyFile,3.0,0.3333333333333333,0.3333333333333333,1.0,0,16,2792
