repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,LineSearch,2.0,0.5,0.09121737902317043,1.0,6,9,8160
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,search,20.0,0.05,0.02252640576792072,0.0,6,9,8160
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,value,7.0,0.14285714285714285,0.03879895680790456,1.0,6,9,8160
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getDomainLowerBound,1.0,1.0,0.65541807062026,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getDomainUpperBound,1.0,1.0,0.6343948309566431,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getInitialDomain,1.0,1.0,0.7457045840445298,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06633066553894129,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.518709528988162,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getDomainUpperBound,1.0,1.0,0.6432750168873307,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getInitialDomain,1.0,1.0,0.7509322878115255,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06638090850359542,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/FDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.5050455522497799,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/FDistribution.java,getDomainUpperBound,2.0,0.5,0.5213906732045095,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/FDistribution.java,getInitialDomain,1.0,1.0,0.6898331019683452,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getNumericalMean,296.0,0.0033783783783783786,0.010879310871805927,0.0,35,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,calculateNumericalVariance,749.0,0.0013351134846461949,0.008117849329217133,0.0,35,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/AbstractRealDistribution.java,getInitialDomain,1.0,1.0,0.6277817243330486,1.0,34,10,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/AbstractRealDistribution.java,getDomainLowerBound,5.0,0.2,0.4795283087141039,1.0,34,10,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/AbstractRealDistribution.java,getDomainUpperBound,2.0,0.5,0.4640115081977479,1.0,34,10,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getDomainLowerBound,1.0,1.0,0.5949440199173452,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getDomainUpperBound,1.0,1.0,0.6201667556000882,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getInitialDomain,1.0,1.0,0.7003308511641609,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06599914398664496,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getDomainLowerBound,1.0,1.0,0.5393173295123624,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getDomainUpperBound,3.0,0.3333333333333333,0.5928213075411966,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getInitialDomain,1.0,1.0,0.711720675600432,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06621077460986974,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getDomainLowerBound,1.0,1.0,0.6327432429368758,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getDomainUpperBound,1.0,1.0,0.623004422112916,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getInitialDomain,1.0,1.0,0.731075401662042,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06678072114463605,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getDomainLowerBound,1.0,1.0,0.5315093285161075,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getDomainUpperBound,2.0,0.5,0.5266800209547133,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getInitialDomain,1.0,1.0,0.6701277278878827,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06625369139961444,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getInitialDomain,1.0,1.0,0.6543933829711476,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.4994605969995217,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainUpperBound,3.0,0.3333333333333333,0.4837047385401675,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.5050373772420739,1.0,34,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainUpperBound,2.0,0.5,0.5213838670599888,1.0,34,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getInitialDomain,1.0,1.0,0.666981753795027,1.0,34,20,5650
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,EmpiricalDistributionImpl,42.0,0.023809523809523808,0.024891774891774892,0.0,1,24,5446
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,ValueServer,23.0,0.043478260869565216,0.043478260869565216,0.0,0,23,5446
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,computeDistribution,1.0,1.0,1.0,1.0,0,23,5446
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8218253968253969,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8555555555555555,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,computeInterpolatedStateAndDerivatives,2.0,0.5,0.6347222222222222,1.0,5,5,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8218253968253969,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/EulerStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8592592592592592,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.9150793650793649,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8972222222222221,1.0,5,3,5624
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverPolicy,373.0,0.002680965147453083,0.002680965147453083,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverRate,585.0,0.0017094017094017094,0.0017094017094017094,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationPolicy,3030.0,0.00033003300330033004,0.00033003300330033004,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationRate,2611.0,0.00038299502106472615,0.00038299502106472615,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getSelectionPolicy,1641.0,0.0006093845216331506,0.0006093845216331506,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,nextGeneration,2776.0,0.00036023054755043225,0.00036023054755043225,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverPolicy,1093.0,0.0009149130832570906,0.0009149130832570906,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverRate,1296.0,0.0007716049382716049,0.0007716049382716049,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationPolicy,4089.0,0.00024455857177794083,0.00024455857177794083,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationRate,3841.0,0.0002603488674824265,0.0002603488674824265,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setSelectionPolicy,2857.0,0.00035001750087504374,0.00035001750087504374,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/Chromosome.java,getFitness,127.0,0.007874015748031496,0.003977264100112055,0.0,10,0,5202
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfNorm,1.0,1.0,0.537037037037037,1.0,1,102,5458
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getLInfNorm,1.0,1.0,1.0,1.0,0,71,5458
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getNorm,25.0,0.04,0.04,0.0,0,71,5458
apache/commons-math,630d9afa3cca0413fff0ec8bdac471b1a171bbfc,src/java/org/apache/commons/math/fraction/FractionConversionException.java,FractionConversionException,1.0,1.0,1.0,1.0,0,0,2928
apache/commons-math,630d9afa3cca0413fff0ec8bdac471b1a171bbfc,src/java/org/apache/commons/math/fraction/Fraction.java,Fraction,15.0,0.06666666666666667,0.06666666666666667,0.0,0,23,2928
apache/commons-math,12675d867b559a9cfb95410052b219fa61c31f93,src/main/java/org/apache/commons/math3/util/MathArrays.java,linearCombination,523.0,0.0019120458891013384,0.0019120458891013384,0.0,0,56,8571
apache/commons-math,12675d867b559a9cfb95410052b219fa61c31f93,src/main/java/org/apache/commons/math3/util/FastMath.java,pow,786.0,0.001272264631043257,0.001272264631043257,0.0,0,92,8571
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,subtractRow,213.0,0.004694835680751174,0.0034006239347849436,0.0,2,31,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotColumn,752.0,0.0013297872340425532,0.0013297872340425532,0.0,0,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotRow,163.0,0.006134969325153374,0.006134969325153374,0.0,0,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,doIteration,54.0,0.018518518518518517,0.018518518518518517,0.0,0,6,5683
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,start,1.0,1.0,0.5416666666666666,1.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,handleStep,6.0,0.16666666666666666,0.13105413105413108,1.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,CountingDifferentialEquations,3407.0,0.000293513354857646,0.000482940641538295,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,computeDerivatives,104.0,0.009615384615384616,0.007535782845728482,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,getDimension,5639.0,0.00017733640716439085,0.000336114323947586,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/AbstractIntegrator.java,acceptStep,2.0,0.5,0.12943521171385025,1.0,6,23,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/nonstiff/AdamsBashforthIntegrator.java,integrate,1.0,1.0,0.18499569759907772,1.0,6,2,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/nonstiff/AdamsMoultonIntegrator.java,integrate,1.0,1.0,0.17775288899437108,1.0,6,6,7099
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,findHullVertices,6.0,0.16666666666666666,0.22619047619047616,1.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,compare,3904.0,0.00025614754098360657,0.00030920037799044486,0.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,ConvexHull2D,5.0,0.2,0.10028926815157652,1.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,isConvex,5.0,0.2,0.1008130081300813,1.0,1,5,8311
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/distribution/LogNormalDistribution.java,getNumericalVariance,129.0,0.007751937984496124,0.004462135463525905,0.0,1,20,7524
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/distribution/WeibullDistribution.java,inverseCumulativeProbability,113.0,0.008849557522123894,0.0071129508040727,0.0,1,19,7524
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/special/Beta.java,regularizedBeta,207.0,0.004830917874396135,0.003298851163346477,0.0,1,12,7524
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,initializeArrays,15.0,0.06666666666666667,0.016683147075020086,0.0,7,12,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,integrate,1.0,1.0,0.2508646867284193,1.0,7,12,5350
